"","ID","date","url","title","source","duplicate","body"
"1","1029553823","2018-12-30","https://www.thehindu.com/news/national/hard-lesson-funds-not-enough-to-attract-teachers-to-government-schools/article25867438.ece","Hard lesson: funds not enough to attract teachers to government schools","The Hindu",FALSE,"This despite States increasing their budgets for school education in the past three years, says a study conducted across six States by two NGOs

State governments have increased their budgets for school education in the past three years, but the allotment of funds has not been enough to attract permanent qualified teaching staff to government schools, finds a recent study conducted across six States.

The report, prepared jointly by Child Rights and You (CRY) and the Centre for Budget and Governance Accountability (CBGA), examines budgeting for school education in six States -- West Bengal, Chhattisgarh, Tamil Nadu, Uttar Pradesh, Bihar and Maharashtra -- during the 14th Finance Commission recommendation period, which started in April 2015.

The study finds that there has been an overall increase in revenue with the States following the 14th Finance Commission recommendations. This was a result of an increase in the share of the States in the divisible pool of Central taxes from 32% to 42%. At the same time, a reduction in the Union government's contribution to the States for Central schemes in social sectors forced the States to improve their tax revenue collection. The study analyses whether the availability of additional funds translated into prioritising of school education in these six States.

Between 2015-16 and 2017-18, there was a net decline in the share of school education budget in the total State Budget for three of the six States, according to the detailed demand for Grants and State Budget documents. Bihar saw a dip of 3.1%, Maharashtra a drop of 1% and West Bengal 0.9%. On the other hand, Chhattisgarh, Tamil Nadu and Uttar Pradesh saw an increase in the size of school education budget by 0.4%, 2.6% and 3.2%, respectively.

The report examines whether the increase in the size of school education budget was more than the rise in size of the total budget, indicating a higher priority for the sector. It concluded that between 2014-15 and 2017-18, Uttar Pradesh saw a 98.8% increase in budget for schools, whereas its total budget increased by 63.3%. West Bengal's budget for school education increased by 49.4% while its total budget increased by 48.2% and in Tamil Nadu, the former increased by 38.7% but the total budget increased by 38.5%, indicating that school education was a priority for these three States.

At the same time, all the six States showed an increase in the magnitude of per-child and per-student spending for education between 2014-15 and 2016-17.

Despite a varying level of commitment towards school education across the six States, all of them struggle with a shortage of teachers. The report cites data from the Union Ministry of Human Resource Development to show that as on March 2017, West Bengal, Chhattisgarh, Uttar Pradesh and Bihar have from 19% to 34% of total teacher positions at the elementary level vacant. Maharashtra and Tamil Nadu were relatively better with 5.9% and 2.6% posts unfilled.

Data from the District Information System for Education show that at the upper primary level, there is a severe paucity of subject-specific teachers required under the Right to Education Act -- 77% upper primary schools in Maharashtra, 46% in Uttar Pradesh, 40% in West Bengal and 37% in Bihar do not have subject teachers.

More than one lakh schools in India are run with only one teacher and all the six States surveyed have shown the number of such schools on the rise. The shortage of teachers is more acute at the secondary level -- Bihar has 20,494 teaching posts vacant, Chhattisgarh 8,278 and Uttar Pradesh 12,008.

The figures don't entirely capture the severity of the shortfall as they do not reflect the shortage of subject teachers."
"2","1029407703","2018-12-30","https://www.latestly.com/india/uttar-pradesh-farmers-in-agra-lock-up-stray-cows-in-government-schools-564839.html","Uttar Pradesh: Farmers in Agra Lock Up Stray Cows in Government Schools | LatestLY","Latestly",FALSE,"Agra, December 30: Farmers in rural hinterland of Uttar Pradesh's Agra district have locked up herds of stray cattle, especially cows, in schools and other government buildings alleging that the bovines are destroying their crops, amid a spate of such incidents in the state. The development comes close on the heels of another such incident in Aligarh where farmers in the district herded stray cows inside government buildings to prevent crop damage.

Chief Minister Yogi Adityanath recently directed the officials concerned to make immediate arrangements for proper care of stray cows. He also ordered clearing of grazing grounds in different parts of the state from encroachments. In Agra, police had to intervene in at least six cases to free cows locked in schools and public health centres. On Saturday, villagers locked up stray cows in a school in Garhi Bachchi. A day earlier, cattle were locked up inside a primary school at Arela village in Etmadpur tehsil. Uttar Pradesh: Over 700 Stray Cows Locked in School, Health Centre in Aligarh.

Officials of the Basic Education department had to intervene to get the premises vacated for children who had been forced to stay away from classes.

Farmers rued that the bovines were destroying crops. ""Cows and bulls have become a huge nuisance, eating crops and destroying greenery,"" complained a farmer of Barauli Ahir block, Ramesh. Uttar Pradesh CM Yogi Adityanath Instructs Officials to 'Ensure Shelter for Stray Cows'.

A farmer from Bichpuri, Ram Bharosey, said a groups of villagers with sticks in hands have to keep moving around to ensure the cattle were kept away from fields. Several farmers also raised concern over what they called as 'population explosion' of cattle.

People do not know what to do with cattle which are usually chased away towards the urban clusters. The bulls in the city have caused several fatal accidents, they said. When contacted, the district authorities said plans for providing new pasture land and cow shelters will take time for implementation."
"3","1028872980","2018-12-29","https://timesofindia.indiatimes.com/city/hyderabad/targeted-programmes-can-help-transform-government-schools/articleshow/67296306.cms","Targeted programmes can help transform government schools - Times of India","The Times of India",FALSE,"JHUNJHUNU (Rajasthan): Suman Bhadiya is a proud woman today. The young headmaster of Government Senior Secondary School in Lalpur Village of Rajasthan's Jhunjhunu District, explained how a lot of families here are now preferring government schools to private ones for their children.

Bhadiya, who took charge as headmaster only a year ago, told how implementation of various programmes helped increase student enrolment from less than 200 to 222 this year. ""Innovative ideas such as no-bag day on Saturdays, concepts like emotional pillars, and teacher-student bonding, have worked well. They have boosted enrolment at this government school,"" said Bhadiya.

She was able to overcome a lot of issues with support from Piramal Foundation for Education Leadership (PFEL). The foundation has been offering leadership training programmes to school heads, youths and education administrators in the government system, while improving various education processes and deploying tools and technology.

""The idea of transforming schools through 'Headmaster Leadership' triggered during the Gujarat earthquake relief operations in Kutch,"" said Aditya Natraj, founder of PFEL. ""I noticed that while everyone was fleeing the affected area, one government school headmaster went back to help his students. Without waiting for support from the government, he mobilised the community and resumed classes under a tree. It was evident that a highly motivated headmaster, with good leadership skills, is what it takes to cause a significant impact on student learning."" Natraj noticed that there leadership courses for school headmasters were available only for some private schools, and not for government schools.

Maniram Mandiwal, who took over as principal of JP Janu Senior Secondary school at Jhunjhunu in 2015, found his institute had infrastructure to accommodate 2,000 students -- from Class I to Class XII -- but had only 385 students. Mandiwal managed to increase the enrolment to 1,724 students this year.

( The correspondent was in Rajasthan at the invitation of PFEL)"
"4","1028640152","2018-12-29","https://timesofindia.indiatimes.com/city/guwahati/government-schools-launch-publicity-campaign-to-attract-students/articleshow/67295648.cms","Government schools launch publicity campaign to attract students - Times of India","The Times of India",FALSE,"GUWAHATI: Fearing loss of annual administrative grants from the government for failing to enrol adequate number of students, state government-run schools of the state have embarked on a first-of-its-kind publicity campaign.

Following the mode of campaigns run by privately-managed educational institutions, government schools across the state have started a massive advertising campaign ahead of commencement of the new academic session on January 1, featuring achievements and facilities of the schools.

Sources in the education department said the state government's recent decision to provide annual administrative grants to schools on the basis of enrolled positions has added an impetus to this campaign.

Banners portraying facilities and accomplishments at entrances of schools has become a common sight. Some school authorities have also launched a social media campaign, named Utsav Vidyarambha, an annual enrolment drive conducted every year with the help of local community and students, to enhance enrolment in schools.

""From this year, the publicity campaign for Utsav Vidyarambha has been launched on a massive scale. The prime thrust is to change the prevailing notion of most guardians that the quality of education in the state-government schools are not at par with private schools. Let's spread the message that trained and qualified teachers are imparting education in government-run schools and the admissions as well as other facilities are totally free for the newly enrolled kids at the primary level,"" a senior official of the education department told TOI on Friday.

Checking the decrease in enrolment, something which was detected as a major worry in Gunotsav, is the primary agenda behind launching such a publicity campaign, he added.

As per the new guidelines, schools with enrolment of 60 or below will not get any financial support, schools having enrolment of 61 to 400 will get financial support of Rs 20,000, schools having enrolment of 401 to 600 will get financial support of Rs 25,000 and schools having enrolment of more than 600 will get financial support of Rs 35,000."
"5","1028202014","2018-12-28","http://www.newindianexpress.com/states/telangana/2018/dec/28/to-ensure-100-results-govt-schools-to-conduct-model-ssc-exams-from-jan-2-1917510.html","To ensure 100 per cent results, Telangana government schools to conduct model SSC exams from Jan 2","The New Indian Express",FALSE,"HYDERABAD: To improve the results of students in government schools, the Department of School Education is working hard on the students appearing for the Class 10 examinations.With the focus on ensuring that each student who appears for the SSC examination clears it, this year, the department has decided to set not just the final Board examination papers but also the revision test papers for all subjects.

All 56 papers of 20 marks each, albeit a revision test, would serve as a mock exam just to give the students the feel of the Boards and also help students to understand areas they need to focus on. By December 31, all government schools under the DSE across the State will receive these papers.

""In the last exam most students failed in Math and Science so we have decided to focus on revisions. From January 2 for the next 3-4 days students will do revision and then appear for the practice test which has been prepared by a panel of experts,"" explained B Venkata Narassama, District Education Officer, Hyderabad.

In addition, the DSE has also organised a day-long orientation programme for Math and Science teachers on how to conduct revision, evaluation of answer sheets and helping students clear backlogs.

Focus on below average students

Like every year this year too the two hours of extra classes before and after school is being conducted. ""The focus is to ensure the below average students get proper training and they are able to secure at least the pass marks. Slip tests and practising previous years question papers is also being done,"" said P Sarotham Reddy, president of the Progressive Recognised Teachers' Union (PRTU).

In SSC 2018, government school students secured 71.14 pass percentage as against the backwards Welfare Schools who topped with 96.18 pass percentage. While the pass percentage had jumped by over five per cent in 2018, it is significant to note that of the 493 schools a paltry 30 schools secured 100 per cent pass percentage.The pass percentage across State was 83.78."
"6","1028170014","2018-12-28","http://www.newindianexpress.com/states/karnataka/2018/dec/28/siddu-slams-plan-to-introduce-english-medium-govt-schools-1917548.html","Siddaramaiah slams plan to introduce English medium government schools","The New Indian Express",FALSE,"BENGALURU: Former chief minister and co-ordination committee chairman Siddaramaiah has crossed swords with Chief Minister H D Kumaraswamy over his decision to introduce English medium in 1,000 government schools from the next academic year. Siddaramaiah took to Twitter to criticise the decision of the CM, saying, ""I have studied in Kannada medium till high school. Am I an idiot?""

The tweets come in the wake of a recent meeting of eminent Kannada writers and activists urging the state government to withdraw the decision and to teach English only as a language from primary classes.

In the first tweet on Thursday evening, Siddaramaiah wrote: ""We should have clarity on learning Kannada language and Kannada medium (of instruction). I have studied in Kannada medium till high school. Am I (Has it made me) an idiot? Kannada should be the sovereign language in Karnataka.""

In the second tweet, he said, ""Chief minister H D Kumaraswamy has said that 1,000 English medium schools will be started from the next academic year in the state. I will discuss this with him.""

About a week ago, eminent Kannada writers had met in Bengaluru and expressed their reservations over the decision of the state government. Following the meeting, the writers had decided to send a delegation led by Kannada Sahitya Parishat president Manu Baligar to meet the CM and urge him to withdraw the decision. They had threatened to launch an agitation against the government if their demands were not fulfilled.

This is not the first time that Siddaramaiah has been critical of the decisions made by the coalition government led by Kumaraswamy. Apart from being critical of the increase in fuel cess and others, he was also opposed to the interim budget presented in June."
"7","1027178702","2018-12-27","https://timesofindia.indiatimes.com/city/chandigarh/60-govt-schools-to-get-water-purifier-plants/articleshow/67262910.cms","60 government schools to get water purifier plants - Times of India","The Times of India",FALSE,"CHANDIGARH: As many as 60 government schools are all set to get water purifier plants installed. The UT education department has written to the engineering department in this regard and the budget too has been received for the same. The ministry of human resource and development (MHRD) has allotted Rs 4.5 lakh to every school for setting up of the plants.

As per officials, the plants would be set up at rooftops from where water will be added to water coolers and dispensers.

MHRD had approved water purifier plants for government model senior secondary schools and government high schools in June this year. The purification capacity of the plants would be 1,000 litre per hour. Education department came up with the list of schools.

Sharing details, director school education Rubinderjit Singh Brar said, ""I had a meeting with the officials from public health department. I have asked them to plan a proper design so that maintenance is not a problem for at least three to four years. We don't want the schools to be struggling for the maintenance of the water purifying plant once it is installed.""

He added, ""We have also asked them to make sure that a separate connection is provided for the water purifier such that the purified water is not wasted in washrooms. A separate tank should solve the problem.""

Besides this, UT education department has released funds for science and knowledge parks to come up in 20 schools this year. A budget of Rs 3 lakh per school is being proposed for development of the same by the education department. Through these parks department further looks forward to popularizing science, general knowledge/awareness and to give practical experience of the theoretical concept."
"8","1026222258","2018-12-25","http://www.newindianexpress.com/cities/kochi/2018/dec/25/a-symbol-of-rising-kerala-1916062.html","Good Samaritans come to the aid of flood-affected government schools in Kerala's Paravur","The New Indian Express",FALSE,"KOCHI: The Government UP and LP schools at Chengamanad, Paravur, are symbols of the state which is rising up after it was crushed by the great deluge in August. The two schools, along with numerous other establishments like the handloom weaving centre, which bore the brunt of the floods, are on the path of fast revival -- thanks to the effective intervention of voluntary agencies and the local people.

While rebuilding by the government agencies in different parts of the state is only in the initial stages, the UP and LP schools which remained half submerged in the flood waters for over five days suffering huge damage to their facilities, have come back to life. In the forefront of the effort to revive them was the Deepalaya Trust in Delhi which lost no time in identifying the devastated schools and offering its help.

In a commendable operation coordinated by A J Philip, Deepalaya executive officer and eminent journalist; Dr George Mathew, Chairman, Institute of Social Sciences, New Delhi; and A J Abraham, social activist in Ernakulam, the rebuilding of the school started in right earnest in September itself and the work was completed within two months.

The so-called government red-tapes and delays were overcome with the strong support provided by the school authorities, including the AEO Latha, school headmaster V K Santhosh, panchayat president T G Anoop, Cartoonist Academy and the local people.

The Trust spent Rs 33 lakh in replacing the damaged computers, reconstructing the collapsed compound walls, removing the slush and debris from the compound and classrooms, laying tiles on the floors, painting the walls and re-equipping the library. Soon, other NGOs joined hands, including 'Human Values' and 'Rapid Response' of Pondicherry, which replaced the old furniture, desks and benches with modern ones.

Now the schools sport a completely new look and none who visits the place will realise that these were the ones the floods had ravaged only a few months ago. To celebrate its rejuvenation, the school organised a function on Saturday, which was attended by Sethu, writer and former chairman of South Indian Bank, Dr George Mathew, Cartoon Academy members, panchayat president, ward members, school children, parents, teachers and local people."
"9","1026144456","2018-12-25","https://timesofindia.indiatimes.com/city/chennai/city-govt-schools-to-soon-get-electric-napkin-incinerators/articleshow/67237716.cms","Chennai government schools to soon get electric napkin incinerators - Times of India","The Times of India",FALSE,"Chennai: Girl students can look forward to better hygiene in Chennai's government schools as the school education department will install electrical sanitary napkin incinerators to improve sanitation in a month's time. The machines have already been installed in government schools across 13 districts.

""Order has been placed to install incinerators in all government girls-only and co-education schools, in Chennai and the project will be completed in due course,"" said Pradeep Yadav, principal secretary of the department.

The state government has allotted around 14 crore to acquire and install the machines in all government schools. The department has already installed 1,136 incinerators and has delivered 1,520 to schools. Most of the schools in Cuddalore, Villupuram, Nagapattinam, Tiruvarur, and nine other districts have begun using the machines. Schools will bear the machines' maintenance cost.

The incinerators, as students claim, will be very beneficial. ""What is more inconvenient than the having periods is disposing the soiled napkins. We will not have to worry about maintaining hygiene in the campus anymore,"" said Prateeksha, a Class X student. The fully automated machine, prevents foul odour from used napkins and can burn 150 to 200 napkins a day. The department has also provided cupboard facilities in all schools to store toiletries including sanitary napkins, at 64.01 lakh.

While the state is busy promoting hygiene in government schools, there are complaints that incinerators at a few corporation schools are not being maintained. ""Based on complaints we repair the machines,"" said E Govindasamy, educational officer, Greater Chennai Corporation. The Solid Waste Management Rules, 2016 mandates installing incinerators or special disposal dustbins to prevent pollution."
"10","1025650656","2018-12-24","http://www.newindianexpress.com/states/andhra-pradesh/2018/dec/24/vizianagaram-police-adopt-43-government-schools-1915777.html","Vizianagaram police adopt 43 government schools","The New Indian Express",FALSE,"VIZIANAGARAM: To strengthen the government schools in the district, district police led by SP G Palaraju have adopted about 43 government schools, located in several parts of the district. Additional buildings, playgrounds, compound walls and toilets have been constructed in several adopted schools for the past one year.

An SI-ranked officer has been assigned to oversee the development of each nearby adopted school in the district. Similarly, a DSP-ranked officer has been made a nodal officer for the adopted schools. Besides the infrastructure development, they have been provided study material to the class 10 students to ensure an increase in pass percentage.

On coming to know about the services of the police in the adopted schools, several higher officials are in queue to adopt the government schools in the district. By mobilising donations in the form of material, several police officers managed to construct additional buildings, playgrounds, toilets and compound walls in the adopted schools.

Similarly, they also provided chairs and benches in the adopted schools. While an additional building, compound wall and playground were constructed at Garividi high school, an additional building and playground were constructed at Jaddupeta high school in Nellimarla mandal. Similarly, toilets were constructed in 20 schools while furniture was provided in 30 schools.

Keeping in view ensuing SSC exams, they also distributed all-in-one study material that was prepared by experts, both in Telugu and English. A complete education is available only in government schools rather than in corporate and other private schools, Vizianagaram SP G Palaraju told TNIE. If proper amenities were provided, students of the government schools would create wonders, he added.

Majority of the top rankers in IAS, IPS and other exams of public service commissions had studied in government schools rather than in corporate and private schools. Keeping this in view we have adopted about 43 government schools in the district. It is made mandatory for station house officers to conduct meetings in the adopted schools by involving teachers, parents and even local heads once a week."
