"","ID","date","url","title","source","duplicate","body"
"1","1025378315","2018-12-23","https://indianexpress.com/article/cities/mumbai/bmc-says-no-to-renting-out-shut-civic-school-premises-to-private-aided-schools-5506634/","Mumbai: BMC says no to renting out shut civic school premises to private aided schools","The Indian Express",FALSE,"About 14 private-aided Marathi language schools had requested the municipal corporation to give the premises on rent, as their own buildings were in a dilapidated state.

Citing a Bombay High Court order, Brihanmumbai Municipal Corporation (BMC) refused to provide buildings of shutdown municipal schools to private-aided schools for holding classes.

About 14 private-aided Marathi language schools had requested the municipal corporation to give the premises on rent, as their own buildings were in a dilapidated state.

In the last five years, more than 100 BMC schools have been shut down owing to dwindling student numbers.

""We got applications from 14 such aided schools, seeking municipal schools' premises on rent. Their own buildings are in ruins. However, there is a Bombay High Court order barring to rent out any municipal school building. Hence, we have refused their plea,"" said a senior official in the Education Department.

Advertising

He added, ""Earlier, BMC had given some of the schools' rooms to non-government organisations and political organisations for educational purposes. But they started using them as offices and for non- educational activities. Due to these irregularities, somebody filed a petition in court. The court ordered the civic body to remove all such offices and keep the schools only for educational purposes.""

""The request from aided schools is genuine. Students in these schools are risking their lives. I will bring this proposal in group leaders meeting and come up with a solution,"" said Education Committee Chairman Mangesh Satamkar.

The civic body data showed that there are over 1,300 BMC schools across the city."
"2","1006699173","2018-11-29","http://www.newindianexpress.com/states/odisha/2018/nov/29/state-announces-ex-gratia-for-non-govt-aided-school-staff-1904856.html","State announces ex gratia for non-Govt aided school staff","The New Indian Express",FALSE,"BHUBANESWAR: The State Government on Wednesday announced ex gratia benefit of '2 lakh for employees of non-Government aided high schools, upper primary schools, Sanskrit Tol schools and Madrasas in case of death and a financial assistance of '1.5 lakh in case of permanent incapacitation.

The School and Mass Education department, which issued a resolution to this effect, said the financial aid will be provided to both teaching and non-teaching staff of these educational institutions under grant-in-aid order 2013 and 2017. The department further stated that in case of death of an employee, the headmaster of the educational institution concerned will have to furnish a proposal to the DEO along with the death and legal heir certificates issued by a competent authority. The DEO will then submit the proposal before the Secondary Education director who in turn will release the fund in favour of the spouse or one of the legal heirs.

In case of permanent disability, the employee or any of his/her dependent family members will be required to apply for the benefit before the headmaster concerned along with necessary medical certificate. Officials, however, said cases of death or permanent disability occurring on or after June 1, 2016 will be eligible for ex gratia benefit."
"3","1006684512","2018-11-29","https://www.thehindu.com/news/cities/puducherry/l-g-refusing-to-release-funds-for-aided-school-teachers-salaries-cm/article25627252.ece","L-G refusing to release funds for aided school teachers' salaries: CM","The Hindu",FALSE,"Narayanasamy accuses Bedi of returning the file for grant-in-aid suggesting scrapping of the scheme

Chief Minister V. Narayanasamy has charged Lieutenant Governor Kiran Bedi with putting the government in an ""embarrassing and critical position"" by declining to approve release of funds for aided schools.

Mr. Narayanasamy told presspersons here on Thursday that the government had sent a file to Ms. Bedi seeking her approval for releasing funds to 35 aided schools in the Union Territory. But Ms. Bedi returned the file recommending the government to scrap the release of funds to the schools in a phased manner.

This was highly unacceptable, he said.

Stating that detailed guidelines had been framed by the government for release of grants-in-aid and the present rate of grants was fixed in 1957 in the Union Territory, Mr. Narayanasamy said the Lt. Governor did not have any right to interfere in the policy decision of the government.

A sum of ₹44 crore had been earmarked and approved in the budget tabled in the Assembly for aided schools. This included ₹2.92 crore as subsidy towards salaries to teachers and ₹58 lakh as pension for retired staff.

The Chief Minister said the aided private minority schools were providing quality education and catered to the needs of children from economically disadvantaged and middle class families.

The halting of grants-in-aid in a phased manner would affect over 26,000 children studying in these schools, he said.

On one hand, Ms. Bedi had been visiting aided schools and making assurances that salaries to teachers would be released immediately and on the other she has made recommendations to scrap the grants-in aid.

Alleging that the Lt. Governor had been misusing her official position and intervening without authority in the routine administration of an elected government, the Chief Minister said that he had drawn the attention of Ms. Bedi on several occasions to her overstepping the statutory limits. But Ms. Bedi had been going in her own way.

Mr. Narayanasamy said a committee constituted to go into the issues prevailing in the Anglo French Textiles (AFT) mills, Swadeshi and Bharathi mills had submitted its report with recommendations to the government. The Cabinet will soon take a decision on this report.

The government had sought the permission of the Union Ministry of Home Affairs to sell land belonging to the mill at Pattanur to carry out measures for smooth functioning of the mill.

Niti Aayog has planned an Investors' Meet in Puducherry in December. The government has a land bank at Sedurapet in Puducherry and Karaikal and will work to woo investors to the Union Territory, he said.

Education Minister R. Kamalakannan, Parliamentary Secretary to Chief Minister K. Lakshminarayanan were present."
"4","993659456","2018-11-13","https://timesofindia.indiatimes.com/city/coimbatore/soon-biometric-attendance-system-for-govt-and-aided-school-teachers/articleshow/66612065.cms","Soon, biometric attendance system for govt and aided school teachers - Times of India","The Times of India",FALSE,"Coimbatore: The school education department is all set to implement the biometric attendance system for government and government-aided school teachers in the district soon.

In the first phase, the department would select a few schools from more than 1,100 government and government-aided schools across the district to install the devices.

A meeting with chief education officer, four district education officers and directorate of school education officials in Chennai would be held on Thursday through videoconferencing to discuss matters related to installing the biometric attendance system in schools.

""After the meeting we will get to know the schools selected in the first phase to implement the system,"" a school education department official said. On Monday, the office of Coimbatore chief education had sought details regarding changes and upgradations of government and government-aided schools in the respective education districts. ""We expect the biometric attendance system to be installed in select schools within the end of this year,"" the official said.

The school education department had in last May announced the plans to introduce biometric attendance system in government and government-aided schools. However, a government order in this regard was released only recently. Under the scheme, a total of 7,728 government and government-aided schools across the state would get the biometric attendance system for teachers. Of these, 3,688 are high schools and 4,040 are higher secondary schools.

The biometric attendance system is being implemented to centralise the attendance of school teachers and ensure that they maintain a regular clock-in time. School education minister K A Sengottaiyan had earlier said the biometric attendance system for teachers would be implemented across the state at a cost of Rs 9 crore."
"5","970439176","2018-10-16","http://www.newindianexpress.com/states/tamil-nadu/2018/oct/16/coming-soon-smart-cards-for-over-70-lakh-government-aided-school-students-in-tamil-nadu-1886062.html","Coming soon: Smart cards for over 70 lakh government, aided school students in Tamil Nadu","The New Indian Express",FALSE,"CHENNAI: The School Education Department will soon distribute smart cards, with either QR or Bar Code technology, to all students of government and aided schools, according to an order issued by Pradeep Yadav, principal secretary to the department.

The smart card will eliminate the need for further identification cards and will be used to store the code along with nine other vital information points such as name, student ID, date of birth, blood group, photograph and address, among others.

""The QR or Bar Code will store all information about the student and it can be obtained from the common database,"" the order said.

The smart card will be distributed to 70.60 lakh students, of whom 46.61 lakh children study in government schools and 23.99 lakh in government-aided schools, the order said, adding that the government has created an education management information system and smart card application ready for use.

The printing and distribution of the smart cards will be carried out by the Director of the Tamil Nadu Text Book and Educational Services Corporation at the budget of nearly '12.71 crore, according to the order.

Any additional expenditure will be presented before the Assembly, the order said, adding that unexpected expenses would be met from the contingency funds.

It is to be recalled that Chief Minister Edappadi K Palaniswami announced in the Assembly in June that smart cards would be distributed to students."
"6","899551417","2018-07-05","https://www.thehindu.com/news/national/karnataka/aided-school-teachers-to-get-salaries-soon-mlc/article24336278.ece","Aided school teachers to get salaries soon: MLC","The Hindu",FALSE,"Maritibbegowda, MLC, on Wednesday said that Minister for Primary and Secondary Education N. Mahesh has issued directions to release the salaries of teachers of those aided schools in the State which registered poor SSLC results.

In a release here, Mr. Maritibbegowda said the Principal Secretary of the Primary and Secondary Education issued an order on May 24 to withhold the salaries of the teachers of such schools. This issue came up for discussion in a meeting with the Minister on June 23 which was also attended by the MLCs representing Teachers and Graduates constituencies.

Responding to the MLCs' appeal, the Minister directed to release the salaries, Mr. Maritibbegowda maintained.

""The withheld salaries will be released soon to all the teachers and they not worry about the issue any more,"" the MLC added."
"7","898279932","2018-07-03","https://timesofindia.indiatimes.com/city/delhi/hc-slams-government-for-lack-of-basic-amenities-in-fully-aided-school/articleshow/64833683.cms","HC slams government for lack of basic amenities in fully aided school - Times of India","The Times of India",FALSE,"NEW DELHI: The Delhi high court on Monday pulled up the AAP government for lack of basic amenities such as water and toilet facilities in a fully aided government school in the city.

It termed the situation prevailing in a school located in northeast Delhi ""pathetic"" reminding the government that it is a 100% government-aided school.

A bench of Acting Chief Justice Gita Mittal and Justice C Hari Shankar ordered immediate provision of water and toilet facilities in the school, while also directing the deputy director of education to conduct a physical inspection of Alok Punj Senior Secondary School at Karawal Nagar to identify other infrastructural shortcomings.

The court acted on a PIL filed by an NGO which informed it that the school was run earlier by a society, but was taken over by the Delhi government. The bench asked the directorate of education (DoE) to file a status report within 10 days after carrying out the inspection and listed the matter for further hearing on July 30."
"8","897842485","2018-07-02","https://www.business-standard.com/article/pti-stories/hc-pulls-up-aap-govt-for-lack-of-basic-amenities-in-aided-school-118070200583_1.html","HC pulls up AAP govt for lack of basic amenities in 'aided' school","Business Standard",FALSE,"The bench ordered the Education Department official to file a status report within 10 days after carrying out the inspection and listed the matter for further hearing on July 30.

""It is 100 per cent aided. Look at the facilities. This is pathetic,"" the bench said, adding ""immediate steps be taken to ensure water and toilet facilities are made available (at the school)"".

The direction came on a PIL by NGO Social Jurist, filed through advocate Ashok Agarwal and seeking directions to the Delhi government to provide adequate infrastructure and amenities to the faculty and over 2,600 students of the school.

The NGO has also claimed in its plea that the land earmarked for a playground for the school kids was being used for dumping garbage and domestic waste.

The petition also alleged lack of sufficient teaching faculty in the school with 72 posts of teachers being vacant."
"9","897838863","2018-07-02","https://www.firstpost.com/india/delhi-high-court-pulls-up-aap-government-for-lack-of-basic-amenities-in-aided-school-calls-situation-pathetic-4648691.html","Delhi High Court pulls up AAP government for lack of basic amenities in aided school, calls situation 'pathetic' - Firstpost","Firstpost",FALSE,"New Delhi: The AAP government was pulled up on Monday by the Delhi High Court for lack of infrastructure and basic amenities, like water and toilet facilities, in a fully-aided, government school in Delhi.

File image of Delhi High Court. AFP

Terming the situation in the 100 percent government-aided school as ""pathetic"", a bench of Acting Chief Justice Gita Mittal and Justice C Hari Shankar ordered immediate provision of water and toilet facilities in the school. The court also directed the Deputy Director of Education to conduct a physical inspection of Alok Punj Senior Secondary School at Karawal Nagar in north east Delhi to ascertain its other infrastructural inadequacies.

The school was run earlier by a society but was taken over by the Delhi government later. The bench ordered the Education Department official to file a status report within 10 days after carrying out the inspection and listed the matter for further hearing on 30 July.

""It is 100 per cent aided. Look at the facilities. This is pathetic,"" the bench said, adding ""immediate steps be taken to ensure water and toilet facilities are made available (at the school)"". The direction came on a PIL by NGO Social Jurist, filed through advocate Ashok Agarwal and seeking directions to the Delhi government to provide adequate infrastructure and amenities to the faculty and over 2,600 students of the school.

The NGO has also claimed in its plea that the land earmarked for a playground for the school kids was being used for dumping garbage and domestic waste. The petition also alleged lack of sufficient teaching faculty in the school with 72 posts of teachers being vacant.

Updated Date: Jul 02, 2018 16:44 PM"
"10","897819613","2018-07-02","https://indianexpress.com/article/cities/delhi/delhi-hc-pulls-up-aap-govt-for-lack-of-basic-amenities-in-aided-school-5242638/","Delhi HC pulls up AAP govt for lack of basic amenities in 'aided' school","The Indian Express",FALSE,"By: PTI | New Delhi | Published: July 2, 2018 4:23:10 pm The petition alleged lack of sufficient teaching faculty in the school with 72 posts of teachers being vacant. (File)

The AAP government was pulled up on Monday by the Delhi High Court for lack of infrastructure and basic amenities, like water and toilet facilities, in a fully-aided, government school. Terming the situation in the 100 per cent government-aided school as ""pathetic"", a bench of Acting Chief Justice Gita Mittal and Justice C Hari Shankar ordered immediate provision of water and toilet facilities in the school.

The court also directed the Deputy Director of Education to conduct a physical inspection of Alok Punj Senior Secondary School at Karawal Nagar in northeast Delhi to ascertain its other infrastructural inadequacies. The school was run earlier by a society but was taken over by the Delhi government later.

The bench ordered the Education Department official to file a status report within 10 days after carrying out the inspection and listed the matter for further hearing on July 30. ""It is 100 per cent aided. Look at the facilities. This is pathetic,"" the bench said, adding ""immediate steps be taken to ensure water and toilet facilities are made available (at the school)"".

The direction came on a PIL by NGO Social Jurist, filed through advocate Ashok Agarwal and seeking directions to the Delhi government to provide adequate infrastructure and amenities to the faculty and over 2,600 students of the school.

The NGO has also claimed in its plea that the land earmarked for a playground for the school kids was being used for dumping garbage and domestic waste. The petition also alleged lack of sufficient teaching faculty in the school with 72 posts of teachers being vacant."
