"","ID","date","url","title","source","duplicate","body"
"1","1026086109","2018-12-25","https://swarajyamag.com/insta/changing-the-face-of-indian-education-centre-to-cut-school-syllabus-get-kids-focussed-on-experiential-learning","Changing The Face Of Indian Education: Centre To Cut School Syllabus, Get Kids Focussed On Experiential Learning","swarajyamag.com",FALSE,"On Sunday (23 December), Minister for Human Resources Development Prakash Javadekar announced that the government was aiming to reduce the syllabus taught in classrooms in a phased manner. This is being aimed at improving the time that will be dedicated for experiential learning, sports and life-skills.

He emphasised on the need for extra-curricular activities and added that these activities are as important as the syllabus taught in classrooms. He was speaking at an event organised in Pune by Dhruv Global School, India Today reported.

India Today quoted Javadekar as saying, ""We need to have equal focus on experiential learning, sports, physical education and life skills education for the holistic development of the child. We are trying to reduce the burden of classroom syllabus in a phased manner to facilitate this thought.""

Furthermore, the minister added that the government will be reducing the syllabus by 10 per cent this year and 20 per cent the next year so that students can make time for the above-mentioned activities.

He said, ""Under Samagra Shiksha drive, more than 11 lakh schools are being given a special grant ranging between Rs 5,000 to Rs 25,000 for procuring books for library and buying sports equipment separately. Around 3,000 Atal Tinkering Labs have been set up in schools across the country for introducing children to modern science in an appropriate way,"" India Today reported."
"2","1025669239","2018-12-24","http://www.newindianexpress.com/states/telangana/2018/dec/24/learning-in-woods-govt-school-kids-taken-on-field-trip-to-forest-1915734.html","Learning in woods: Bhupalpally government school kids taken on field trip to forest","The New Indian Express",FALSE,"WARANGAL: The Forest Department in Bhupalpally has started a novel programme called Vana Darshini for students of government schools with the aim to familiarise them with forest and its benefits. Over 118 students from Government Model School, Venkatapur and Kasturba Gandhi Balika Vidyalaya (KGBV) were taken to nearby forest area. The forest officials explained the students about the importance of forest and how it is responsible for rainfall. Students were shown different plants and taught about its importance. The forest officials also screened a documentary on Eturnagaram wildlife sanctuary.

""We are organising these visits so that students have a first hand experience and show concern for nature,"" said Bhupalpally district forest officer SV Pradeep Kumar Shetty. The students trekked long distances to see the facilities that forest officials have provided for wild animals. They learnt about tiger trenches and saucer pits. The students were also taken to environment education centre and were briefed about environment conservation.District eco-tourism coordinator Suman Kalyanapu claimed positive results. ""We are receiving good feedback from schools,"" she said."
"3","1023877119","2018-12-21","https://starofmysore.com/tinkering-lab-concept-at-lions-sevaniketan-school-learning-made-fun/","Tinkering Lab concept at Lions Sevaniketan School: Learning made fun - Star of Mysore","starofmysore.com",FALSE,"About 40-odd students of 8th grade assemble in a classroom and are making miniature cars out of sun board, toothpicks, rubber bands and other such material. Each vehicle is unique in itself -- single seater with no boot space, family passenger car and some resemble a big tow truck. Ask the students what they are doing and they reply in unison, 'We are making a car that doesn't crash.'

The students are given an assortment of raw material to choose from to manufacture the car within a fixed budget; it is up to them how they want their vehicle to look like. Mind you, it is no craft class, it is the Tinkering Lab.

I was curious to see the Tinkering Lab live when I heard of the concept. On a busy Monday morning at 11.30, I find myself attending an 80 min Tinkering Lab session at Lions West Sevaniketan School in Gokulam. After the car is manufactured, an egg is placed in place of the driver and the car is ready for the test drive. The students are given a problem that the car shouldn't crash. They have to find a solution however they want to.

'I don't miss school on Mondays even if I am sick because we have tinkering lab on Mondays,' says Samudyatha, an enthusiastic 8th grader.

Started in 2014 by two ex-techies from Namma Mysuru, with tinkering as a medium, Science Ashram aims to revolutionise the education system with curriculum that encompasses STEM education and beyond. Problems that mimic real-world scenarios empower children with necessary skills and competence to face challenges in the future thus preparing them for life beyond the classroom. Even adults would enjoy dabbling in it. It aims at reorienting education from knowledge acquisition to skill mastery thus granting the students the freedom to innovate and take decisions.

'It is a revolutionary concept aimed at making our children think out of the box. We introduced the Tinkering Labs in 2018 for the students of 6th, 7th and 8th grades and the newly gained confidence in the students is conspicuous,' beams Ln. K.S. Gururaja, the President of the School. 'The entire cost of the project is borne by the school. It is completely free for the children.'

Why the need for Tinkering Labs: The academic curriculum doesn't allow much scope for experimentation and is not application oriented. Conventional teaching is aimed at producing workers for industries but the economy doesn't need only workers, it also needs leaders, consumers, thinkers. Most importantly, there is a need to reinvent our skill sets at every stage hence the concept of Science Ashram,' explains Rohan Ramanuja, an ex-techie from SJCE who started Science Ashram with childhood friend and college mate Dhruva V. Rao.

'The Lions Sevaniketan School was very encouraging when we sent the proposal to them. As of now, we have introduced the concept in 15 schools in Mysore and Bangalore. We plan to increase it to 30 this year and take it to other cities.'

I watch the children work in teams, discussing with each other, helping those who are stuck. 'The world belongs to artificial intelligence. We are very good at reproducing what we have learnt but little deviation from it and we whine the question paper is out of syllabus,' laughs Rohan who is walking me through his Start-Up, the proud smile playing on his lips all through.

What's unique: Unlike conventional curriculum, there is no uniform takeaways for the participants. To each one to his own. The most interesting about the whole concept is it allows children to make mistakes and learn from them. There is no teacher, only a facilitator.

I am eager to evaluate what I have been told. I approach a bunch of students and ask them what they have learnt by making a car that doesn't crash. 'Now I know how to design a car,' says Dhanyatha. 'It also helps us in learning how to take decisions,' adds Harshini. 'After making the car, I like to study Science.'

I notice a shy looking boy who hasn't opened his mouth until now. I lean towards him. 'What is the learning for you dear?'

'Maam, we should always wear seat belts while driving. My egg (read driver) fell out of the car in the test ride because I hadn't put seat belt for him.'"
"4","1023824986","2018-12-21","https://www.hindustantimes.com/pune-news/campus-connect-radio-astronomy-winter-school-at-pune-gives-experimental-learning-experience-to-30-students/story-sGtxQ7cFudmUXQvSK99ugM.html","Campus connect: Radio astronomy winter school at Pune gives experimental learning experience to 30 students ","Hindustan Times",FALSE,"As many as 30 students from across India are busy gaining hands-on experience and additional knowledge through the radio astronomy winter school which is a joint initiative by NCRA - TIFR (National Centre for Radio Astrophysics and Tata Institute of Fundamental Research) and IUCAA (Inter University Center for Astronomy and Astrophysics). The sessions are annually held in the month of December and is alternatively conducted by the two institutions. The eleventh batch of students this year have been attending sessions from December 14 which will go on till December 24.

The joint collaborative initiative was started in 2007 and the Radio Physics Laboratory has been conducting the Radio Astronomy winter schools for college students (RAWSC) from 2008 onwards.

The students of the winter school are those who are passionate about astronomy or physics. Most of them want to be part of either of the two institutions. Isha Shailesh who is studying Integrated MSc in Physics and in her third year said that she is part of the group which is experimenting at Inter University Center for Astronomy and Astrophysics (IUCAA) and has visited IUCAA for the summer course too.

Bhavesh Rajpoot is a 2nd year student of BSc with specialisation in Physics at Fergusson College and he said, ""Apart from academics, the best part of being shortlisted for the course are the experiments,"" said Rajput.

Poorva Bhalerao is a BTech student of computer engineering from MKSSS's Cummins College of Engineering for women said, ""This course exposes us to all branches of astronomy and is a detailed study of what is in the universe. As a child I would often look up at the night sky and wonder. Now we get to study about the higher elements out there."" Kaustav Goswami from Dibrugarh University found the course to be different from the other workshops that he has attended. ""With the hands on training, it is easier to understand how to apply the theories learnt. Goswami revealed that he plans to pursue a doctorate in Radio Astronomy after which he wants to be part of NCRA. Shantanu Saha who is studying second year BTech in aerospace at IIST Thiruvanthpuram said, ""Lecturers are teaching us all about astronomy besides telling us about future prospects and growth of this field."" Jameer Manur, coordinator and electronic engineer (research) IUCAA said that the winter school was co-founded by Professor Joydeep Bagchi from IUCAA and Professor Bhal Chandra Joshi from NCRA in the year 2008.

""This year NCRA has been hosting the 11th winter school for a period of 10 days starting from December 14. The school provides hands on training program for the second and third year BSc and B Tech students interested in Astronomy in general and Radio Astronomy in particular,"" he said. The students are exposed to a series of lectures by eminent scientists. They also get ample opportunities to carry out simple radio astronomy experiments which in turn exposes them to new developments in radio astrophysics. The students are exposed to radio astronomy techniques, analysis and they learn to interpret from simple hands-on experiments. The students of the winter school are taken on a visit to GMRT (Giant Meterwave Radio Telescope) operated by NCRA, in which they get a see how it functions and how the data processed.

""Motivational speech and interaction with eminent scientists who are pioneers in their fields also takes place. Last year Professor Govind Swaroop , Pioneer in Radio Astronomy and founder of NCRA interaction with the students of winter school. This year, Professor Jayant Narliker, founder and former director of IUCAA will be visiting the students to guide the students on their career path,"" said Jameer.

Subhashis Roy, co ordinator for radio astronomy winter school from NCRA said that it is the only programme which emphasizes on hands- on experiments.

""Majority of students who attend the winter school have gone to some of the finest premier institutes to do their Ph D. The main goal is to provide a platform for training undergraduate students of science and engineering in radio astronomy techniques and instrumentation, thereby generating enough human resources for various national facilities for radio astronomy and also for enhancing Indian participation in international radio astronomy facilities,"" he said."
"5","1009816831","2018-12-04","https://defenceaviationpost.com/indian-military-divided-on-integration-but-air-force-chefs-are-learning-from-navy-school/","Indian military divided on integration, but air force chefs are learning from Navy school","Defenceaviationpost",FALSE,"India's top military officer Monday said the Army, the Navy and the Air Force were in disagreement over the creation of integrated theatre commands.

But he did say the services were moving towards ""jointness"", and the biggest example of this is that wannabe chefs of the Indian Air Force are being taught to cook and serve by the catering school of the Indian Navy -- generally rated the most hospitable force.

Responding to a question at his annual Navy Week press conference Monday, Chief of Naval Staff Admiral Sunil Lanba said: ""You are right, there are differences.""

""The three services have agreed on a permanent chairman of the Chiefs of Staff Committee. The proposal is with the Ministry of Defence."" Read More"
"6","1009306094","2018-12-03","https://theprint.in/security/indian-military-divided-on-integration-but-air-force-chefs-are-learning-from-navy-school/157978/","Indian military divided on integration, but air force chefs are learning from Navy school","ThePrint",FALSE,"Navy chief Admiral Sunil Lanba said the three services were moving towards jointness, but remained divided on the proposal for integrated theatre commands.

New Delhi: India's top military officer Monday said the Army, the Navy and the Air Force were in disagreement over the creation of integrated theatre commands.

But he did say the services were moving towards ""jointness"", and the biggest example of this is that wannabe chefs of the Indian Air Force are being taught to cook and serve by the catering school of the Indian Navy -- generally rated the most hospitable force.

Responding to a question at his annual Navy Week press conference Monday, Chief of Naval Staff Admiral Sunil Lanba said: ""You are right, there are differences.

""The three services have agreed on a permanent chairman of the Chiefs of Staff Committee. The proposal is with the Ministry of Defence.""

A review committee set up by the Central government after the 1999 Kargil war had recommended the creation of the post of a Chief of Defence Staff (CDS) as a single-point military adviser to the government. A 'permanent chairman' is not quite the same.

Admiral Lanba is also chairman of the Chiefs of Staff Committee, and earlier corrected a journalist who had addressed him as 'Permanent Chairman, COSC'.

The chairman of the Chiefs of Staff Committee is usually the senior-most among the chiefs of the Army, Navy and the Air Force, making him the most senior military officer in the country.

Also read: History tells us Indian military was not always marginalised by civilian officials

Integrated Theatre Commands (ITC), a concept for a modern military apparatus, has been adopted by most Western countries and also China.

It envisages the creation of a single military machine with a single task -- whether it is for a front or for training purposes -- that would combine under a single 'theatre commander' elements of the Army, the Navy and the Air Force.

Proponents of the theatre command concept in India -- most notably the Army -- argue that a multiplicity of commands is obsolete in modern concepts of warfare. Multiplicity of commands also leads to confusion in other spheres.

For example, while China has a single 'Western Theatre Command' on India's north, the Indian Army alone has four commands on the China frontier -- northern, western (which is tasked with the Pakistan front), central and eastern. In addition, there are three commands of the Indian Air Force for the same front.

Such a situation often queers the pitch for India's military diplomacy, as happened in July and August when the Chinese wanted a hotline connection between Indian Army Headquarters in New Delhi and their Western Theatre Command in Chengdu. India rejected the idea on grounds of protocol.

Those who oppose the concept of joint theatre commands -- notably the Indian Air Force -- say the nature of its operations are so fluid that all of India is one theatre. Also, there are issues of who will be the commander of a particular theatre.

The Indian Air Force has proposed a Joint Operations Command (JOCOM).

Lurking behind these differences is the suspicion that senior positions in the IAF and Navy would be subsumed by the Army, by far the largest among the three services.

Admiral Lanba Monday practically brought out these differences into the public sphere for the first time.

""We will have to decide who will be the operations commander here (meaning at headquarters in New Delhi) who would look after all the theatres. Service chiefs cannot be operational commanders,"" he said.

Also read: There is growing civil-military dissonance and acrimony in India's defence ministry

Admiral Lanba's own service, the Navy, will be taking a step towards jointness -- not to be confused with 'integration' -- between January and March 2019.

The Navy's largest drill, called Tropex, that is practically spread across the Indian Ocean Region, will include within it a coastal defence exercise named 'Sea Vigil'. Units of the Army and the Air Force will be involved on both the eastern and western seaboards.

The Navy, as mentioned above, will also be 'catering' to jointness."
"7","1007205835","2018-11-30","http://www.newspatrolling.com/online-learning-and-impact-on-school-education/","Online learning and Impact on School Education","newspatrolling.com",FALSE,"Online education has become popular among working professionals and students in higher education. These categories of online learners find immense benefit in the autonomy, and flexibility, that these courses offer. Online courses can be planned into their schedule, which may include full-time employment, internships and caring for family. It can also help them take out quiet time to study.

Distance learning has been around for a long time, even before technology made it extremely accessible. Traditional schooling is now seeing an increased proliferation of virtual training materials and online courses. Even in a world of tried and tested schooling systems and curricula, the most successful schools are the ones who adapt to the changing times, as well as to the expectations of students, parents and the society. If online education is here to stay, then what are its implications for traditional learning? Instead of focusing on pros and cons, the conversation we should be having today is about leveraging online education to make our education systems more conducive to learning.

Online courses call for a greater amount motivation and self-discipline than a classroom-based course. A classroom has one or more instructors and peers, who can hold a student accountable for their course-work. In contrast, online courses involve setting our own goals, tracking progress and meeting deadlines. One does not learn in isolation, so online courses do offer discussion forums, email and one-on-one support. Technology also adds on to the visual experience by incorporating animations, that can be used interactively for effective teaching, and communication.

The classroom advantage

A school provides structure, support, and a system of rewards and penalties to groom its students. Classroom education has the benefit of face-to-face interactions with peers, which are typically moderated by a teacher. It provides children, especially those in their early developmental years, with a stable environment for social interactions, helping them develop skills like boundary setting, empathy and cooperation. This also allows plenty of room for spontaneity, unlike a virtual learning setup.

Online education in the context of schooling

As students' progress to higher classes, they seek more autonomy and intellectual freedom. Online learning can help them pursue highly individualised learning programmes, possibly even college level courses. These, combined with hands-on exercises, real world exploration, and thorough assessments, can be highly beneficial to their learning progress. They can explore their options, by trying out introductory topics from different fields, before committing to a specialization. Online learning platforms can help these students become more independent learners, before they make their way into college. I believe that we must not hold students back from picking any online course, but instead act as their guide as they navigate through it.

Mobile apps that provide enhanced learning opportunities for school children have become mainstream. Since mobile phones have already found their way into their hands, these apps are being used to supplement classroom learning. Teachers and parents need to act as anchors and mentors, curating the kind of educational content students are exposed to, during the tricky phase of finding the right career to pursue.

Virtual public schools, that offer a full scale K12 education, have already sprung up in some parts of the world. They even offer a combination of the traditional system with online education. There are programmes that provide support to families that wish to home-school their children, in the form of online course material. These programmes bring parents and teachers into the fold, by involving them into their child's education from the get go. However, their effectiveness in the long term needs to be studied.

Online learning programmes will also open up opportunities for children from weaker socio-economic communities, who possess a limited access to learning resources i.e. teachers, text books and infrastructure. It will connect them to a global network of online learners, exposing them to new perspectives. The ideas that they receive, will not be limited by the number of heads in one classroom.

Online education for educators

Online education can also be designed to be accommodating of a variety of learning styles among students. As educators, it is likely that we will have to put in additional efforts to incorporate online learning programmes into the curriculum, in the most suitable manner.

Online training programmes are helping teachers/educators advance their skills in curriculum implementation, policy, education systems and leadership, both independently and with the support of their institutions. It lets them collaborate with their peers, and learn new instructional skills, that are relevant to their career. These programmes can help them develop new skills and capabilities in their students, with the help of technology and interdisciplinary approaches.

As the overlap of the traditional and online educational worlds is becoming more and more inevitable, we owe it to our students to make their education relevant to their future, through our own ingenuity, passion and careful planning.

By Mr. Naveen K M, Managing Director, Trio World Academy"
"8","1005354959","2018-11-28","http://www.newspatrolling.com/chuchu-tv-skoolbo-launches-chuchu-school-learning-apps-2/","ChuChu TV &#038; Skoolbo Launches ChuChu School Learning Apps","newspatrolling.com",FALSE,"~New App to include 500+ Kindergarten curriculum-based books, songs and lessons~

19November 2018: ChuChu TV, one of the world's most popular YouTube channel for kidsannounced the launch of its new App, ChuChu School Kindergarten. With over 20 billion views and over 32 million subscribers, ChuChu TV's channels garner around 20 million views and adds close to 50,000 subscribers a day.ChuChu School is ChuChu TV's partnership with Skoolbo, an award-winning media learning company. Skoolbo's highly popular learning product is used in over 56,000 schools worldwide, including the United States of America, United Kingdom, Australia, New Zealand, Canada, Hong Kong and Singapore. ChuChu School was launched in 2018 and is currently available as a YouTube channel with more than 25,000 subscribers. ChuChu School won the 2018 Mom's Choice Gold Award honoring excellence in family-friendly media, products and services.

The ChuChu School Apps will offer curriculum-based learning modules from pre-school to Grade 2 and the first app off the block is created for kindergarten. The ChuChu School Kindergarten App offers over 500 books, songs and lessons which covers Reading, Numbers, Basic geography, science, brain games, puzzles, stories and songs. The App features 150 audio story books and 50 learning songs as well.

""We are very excited to enter the world of education and learning with ChuChu School Apps. Parents all across the world have always trusted us for our edutainment content and now we take this a further step into the world of learning with our ChuChu School learning apps. We are sure both toddlers and caregivers will find our ChuChu School apps engaging and useful,"" says Vinoth Chandar, Founder, CEO and Creative Director of ChuChu TV.

""Working in partnership with the ChuChuTV team has been a rare pleasure. Skoolbo prides itself on creating immersive learning experience which are valued by students, schools and families all over the world but this experience has allowed us to perform at a whole new level. We can't wait to see the the impact of the first app on the community and releasing more and more for such an engaged audience"" says Shane Hill, Founder and CEO of Skoolbo.

The ChuChu School Apps is the third offering from ChuChu TV. The ChuChu TV Pro and ChuChu TV lite Apps are extremely popular around the world and offer ChuChu TV content and games for toddlers and preschoolers. The ChuChu School App is priced at $3.99 per month Preschool. The Grade 1 and Grade 2 Apps will launch in the coming months."
"9","1002517761","2018-11-24","http://tehelka.com/make-police-public-school-best-learning-institutes-says-haryana-dgp-bs-sandhu/","Make Police Public School Best Learning Institutes, says Haryana DGP BS Sandhu","Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",FALSE,"Haryana Director General of Police, B.S. Sandhu said that Haryana Police Housing Corporation will soon construct new building of Titram and Siwan police stations in district Kaithal.

Sandhu was speaking after visiting the DAV Police Public School in Police Lines, Kaithal on Saturday. He said that corporation is constructing new buildings of different police stations and schools in the state.

He also exhorted the teachers to maintain quality education and give best possible results to make the Police Public Schools as one of the best learning institutes in the state.

The DGP also went around various classrooms and gave the children the tips for getting best education. He said that he is fully confident that these schools would help in overall development of children of both police personnel and civilians by providing them quality education.

He also directed the concerned authority to get constructed the community centre adjoining the school building where yoga, computer classes and other activities would be carried out. He also asked the school Principal to immediately send the proposal for purchase of school buses to the headquarter. In addition, he also directed to develop a park in front of school building so that sports activities could also be carried out within the school premises.

The DGP said that the written exam for about 7200 posts of constables and 463 Sub Inspectors would be held in the month of November and December, this year. He said that about 800 new vehicle would soon be purchased for police."
"10","1001420590","2018-11-23","https://www.business-standard.com/article/pti-stories/indiannica-learning-organizes-know-for-sure-quiz-at-st-thomas-school-delhi-118112300356_1.html","Indiannica Learning Organizes Know For Sure Quiz at St Thomas School, Delhi","Business Standard",FALSE,"/ -- Indiannica Learning Private Limited (a subsidiary of Navneet Education Limited, formerly known as Encyclopdia Britannica (India) Private Limited) organized the Know For Sure Quiz at St Thomas School, Mandir Marg, Delhi on 23rd December, 2018. The quiz show was conducted by quizmaster, Mr. Titash Banerjea. More than 30 schools from in and around central Delhi participated in the quiz. The winning team was Modern School, Barakhamba Road, first runners-up were Springdales, Pusa Road, and second runners-up were Blue Bells School.

(Logo: https://mma.prnewswire.com/media/628495/Indiannica_Learning_Logo.jpg )

(Photo: https://mma.prnewswire.com/media/788827/Indiannica_Learning_KFS_Quiz.jpg )

About Indiannica Learning Private Limited

Indiannica Learning Private Limited (a subsidiary of Navneet Education Limited, formerly known as Encyclopdia Britannica (India) Private Limited), since its inception in 2009 has been a pioneer in products that promote knowledge and learning. The company has an extensive product catalogue comprising specialized curricular learning solutions consisting of textbooks, interactive student and teacher resources, teacher training materials, educational, instructional, and information products as well as technology solutions. We strongly involve ourselves with schools, parents, and educators, designing products for the 21st century classroom and today's home learning environments, while continuing our association with global educational publisher, Encyclopdia Britannica as exclusive licensee of Encyclopdia Britannica curricular solutions.

For more details please visit: https://www.indiannicalearning.com/ or http://www.facebook.

(This story has not been edited by Business Standard staff and is auto-generated from a syndicated feed.)"
