"","ID","date","url","title","source","duplicate","body"
"1","1030584581","2019-01-01","https://thewire.in/education/school-students-in-gujarat-will-now-say-jai-hind-jai-bharat-to-mark-attendance","School Students in Gujarat Will Now Say 'Jai Hind', 'Jai Bharat' to Mark Attendance","The Wire",FALSE,"New Delhi: Students in Gujarat schools will answer roll calls with 'Jai Hind' or 'Jai Bharat' instead of the current 'yes sir' and 'present sir' from January 1 in order to 'foster patriotism', a notification issued on Monday stated.

The notification, issued by the Directorate of Primary Education and Gujarat Secondary and Higher Secondary Education Board (GSHSEB), says that students of Class 1-12 in government, grant-in-aid and self-financed schools will have to respond to the attendance call with ""Jai Hind"" or ""Jai Bharat,"" starting January 1.

The objective of the new practice is to ""foster patriotism among students right from childhood,"" it said. Copies of the notification were sent to the district education officials with instructions to implement it from January 1.

As per the notification, the decision was taken by the state education minister Bhupendrasinh Chudasama in a review meeting held Monday.

According to the Indian Express, Chudasama was inspired by Sandeep Joshi a history teacher in the Jalore district, who was recently recognised by the Akhil Bharatiya Vidyarthi Parishad (students' wing of the RSS) for his work in education, including making his students say 'Jai Hind' and 'Jai Bharat'.

""There is nothing bad in taking inspiration from such a good initiative. This was followed in Gujarat decades ago but somewhere down the line, it was forgotten,"" the newspaper quoted Chudasama as saying."
"2","1030359866","2019-01-01","https://www.indiatimes.com/news/india/gujarat-s-new-year-resolution-students-to-answer-roll-call-with-jai-hind-and-jai-bharat-359611.html","Gujarat's New Year Resolution: Students To Answer Roll Call With 'Jai Hind' And 'Jai Bharat'","indiatimes.com",FALSE,"Gujarat has made its new year resolution. Schoolkids won't be heard replying 'present sir' to their roll call. Instead, they will say 'Jai Hind or Jai Bharat' when their names will be called out. This is only to instill a sense of patriotism in their minds, yes, the Gujarat government definitely believes so.

That is why they have made it mandatory for students to respond with 'Jai Hind' or 'Jai Bharat' instead of the current 'yes sir' and 'present sir'.

A Government Resolution to this regard was issued in a circular by the Gujarat Secondary and Higher Secondary Education Board, and Director, Primary Education and the new roll call comes into effect from January 1st.

According to PTI, the notification makes it clear that students of Class 1-12 in government, grant-in-aid and self-financed schools will have to respond to the attendance call with ""Jai Hind"" or ""Jai Bharat,"" starting January 1.

The objective of the new roll call is to foster ""patriotism among students right from childhood,"" the notification said.

The decision in this regard was taken by Gujarat Education Minister Bhupendrasinh Chudasama in a review meeting took place on Monday.

Defending the decision, state Education Minister Bhupendrasinh Chudasama told The Indian Express that it was a practice that was already followed in Gujarat decades ago but somewhere down the line, it was forgotten.

Incidentally, Gujarat is not the first state to replace 'Present Sir' with 'Jai Hind'. The first to come up with this idea was Sandeep Joshi, a History teacher at a school in Rajasthan's Jalore District.

In May this year the then Madhya Pradesh government led by Shivraj Singh Chouhan had ordered all school students to reply to attendance roll call with 'Jai Hind, the reason given was the same - to instil a sense of patriotism in them."
"3","1030343156","2019-01-01","https://www.thequint.com/news/india/gujarat-school-students-to-answer-roll-call-with-jai-hind","Gujarat School Students To Answer Roll Call with 'Jai Hind' ","The Quint",FALSE,"Students of Gujarat schools will answer roll calls with 'Jai Hind' or 'Jai Bharat' instead of the current 'yes, sir' and 'present, sir' from 1 January in order to ""foster patriotism"", a notification issued Monday stated, reported news agency PTI.

The Gujarat government's decision is inspired by Sandeep Joshi, a History teacher at a school in Rajasthan's Jalore district who was honoured in Ahmedabad last Saturday by RSS-affiliated Akhil Bharatiya Vidyarthi Parishad (ABVP), Indian Express reported. He was awarded for his work in education, including for getting his students to say ""Jai Hind"" and ""Jai Bharat"" during roll call.

The notification, issued by the Directorate of Primary Education and Gujarat Secondary and Higher Secondary Education Board (GSHSEB), lays down that students of Class 1-12 in government, grant-in-aid and self-financed schools will have to respond to the attendance call with ""Jai Hind"" or ""Jai Bharat,"" starting 1 January.

The objective of the new practice is to ""foster patriotism among students right from childhood,"" it said.

As per the notification, the decision was taken by the state Education Minister Bhupendrasinh Chudasama in a review meeting held Monday.

""There is nothing bad in taking inspiration from such a good initiative. This was followed in Gujarat decades ago but somewhere down the line, it was forgotten,"" Indian Express quoted Chudasama as saying.

Copies of the notification were sent to the district education officials with instructions to implement it from 1 January.

(With inputs from Indian Express)

(The Quint is now on WhatsApp. To receive handpicked stories on topics you care about, subscribe to our WhatsApp services. Just go to TheQuint.com/WhatsApp and hit the Subscribe button.)"
"4","1030237956","2018-12-31","https://www.dnaindia.com/ahmedabad/report-no-more-yes-sir-gujarat-students-to-say-jai-hind-2702795","No more 'Yes Sir', Gujarat students to say 'Jai Hind'","Daily News and Analysis (DNA) India",FALSE,"To inculcate the spirit of nationalism in children right from childhood, the Gujarat government has asked students of Class IX to Class XII to say 'Jai Hind' or 'Jai Bharat' instead of 'Yes Sir' during the attendance roll call.

The BJP-ruled state governmentissued a notification to this effect on Monday, and asked schools to implement the directive from January 1, 2019.

""To inculcate the spirit of nationalism in children from childhood, all government, granted and self-financed schools should instruct students of classes IX to XIII to say 'Jai Hind' or 'Jai Bharat' instead of 'Yes Sir' or 'Present Sir' during attendance,"" the notification said.

State education minister Bhupendrasinh Chudasama confirmed the news. ""A teacher from Rajasthan who was awarded by the ABVP for his contribution to the education sector shared some of his ideas during the ABVP's national convention.

One of the ideas was to replace 'Yes Sir' with 'Jai Hind' or 'Jai Bharat'. It would definitely go a long way in inculcating the spirit of nationalism,"" Chudasama said.

Sandeep Joshi, the teacher who was feted by the ABVP, had said while receiving the award, ""A child goes through school saying 'Yes Sir' or 'Present Sir' thousands of times over and over again. If we replace this with 'Jai Hind' or 'Jai Bharat', the student will use these words instead and understand the true meaning of nationalism.""

The Gujarat education minister, present at the event, took serious note of the suggestion, and two days later, the state government issued its notification.

Joshi also shared a few other ideas regarding education. ""We have introduced monthly textbooks to deal with the heavy school bag issue. There is no point carrying textbooks with initial chapters all the way until March. So we will have monthly textbooks which will work well with the students. We have also introduced bagless Saturdays. Students can design their own curriculum on these days, to study what they want to,"" he said.

Regarding these, Chudasama said, ""We have already reduced the weight of bags in the state. As of now, we have taken the 'Jai Bharat, Jai Hind' initiative seriously, and have implemented it."""
"5","1030098831","2018-12-31","https://timesofindia.indiatimes.com/city/nashik/nashik-app-to-record-teachers-attendance-and-leaves/articleshow/67327507.cms","Nashik: App to record teachers' attendance and leaves - Times of India","The Times of India",FALSE,"NASHIK: In order to bring out more transparency, the civic administration is in the process of developing an App to record attendance and leave of teachers working in Nashik Municipal Schools.

At present the headmistress/headmaster sanctions the leave that is applied by a teacher and it has been observed that many times there are irregularities particularly in case of casual leaves. From next year teachers will have to mark their attendance on the App and will also have to apply for leave here. NMC administration will be able to see all the records and keep a check on it.

""Teachers will have to download the App and mark the attendance on it. They are not required to sign on the muster. This will ensure transparency and will keep a record of the date and exact timing in the attendance of the teacher,"" said an NMC official.

He said that in case of leave applications as well many discrepancies have been found and at times the headmistresses/headmasters do not bother much with the leaves applied by the teachers and sanctions it.

""Irregularities have been observed specifically with respect to casual leaves,"" said the officer, adding, ""Teachers apply manually for the leave to the headmistress/headmaster and at times the latter does not have the time to check if there are any irregularities in it. Sometimes, the teacher continues with the leave.""

The civic administration is in the process of developing the App and by next academic year it is expected that the App will be ready for use.

""We are working on the App along with digitalising all our schools,"" said municipal commissioner Radhakrishna Game.

Some time back, the state government had directed that selfie-attendance for students should be made compulsory but it did not materialise and the government later scrapped it. The selfie-attendance was meant for knowing about the exact strength of the students, record of absenteeism and drop-outs. The NMC is, however, keen on having the App for teachers' attendance and leave."
"6","1028790689","2018-12-29","https://www.hindustantimes.com/lucknow/students-santa-squad-in-up-brings-dropouts-back-to-school/story-JtapnbG7z6lKc88XmJ2FQI.html","Students' Santa squad in UP brings dropouts back to school","Hindustan Times",FALSE,"Santa squad motivating parents to send their children to schook in Jaunpur district.

Although the Uttar Pradesh basic education department has been talking about higher school enrolments, what takes away from their claims is the huge dropout rate witnessed in the state, especially at the elementary level.

Now, a primary school has decided to combat this issue in its own unique way. The school's 'Bal Sansad' is doubling up as the 'Santa squad' this festive season, conducting a door-to-door drive to get back dropouts and classmates who have been irregular.

Students of the primary school in village Lakhesar of Jaunpur district have used this Christmas to make guardians of their former classmates and other irregular students understand the importance of education. In this direction, they have also created a small informative pamphlet that urges parents to send their children to school.

Headmaster Ramesh Chandra Yadav said that one of the reasons why the dropout rate at the school was high was its location. ""The school is situated in a remote part and the terrain is tough. As a result, attendance and retention figures have been suffering.""

However, members of the 'Santa squad' are now out to change this.

Harshit of Class 5, president of the Bal Sansad, Saumya of Class 5, vice president, Vanshi of Class 4, health and hygiene minister, Anshika of Class 4, education minister, Chandni of Class 5, cultural minister and Sohani of Class 4, environment minister, have taken up the responsibility to get students back to school.

""On Christmas Day and since then, we have been going out in the afternoon, with our teachers Shivam Singh and Mukesh Dubey, to convince villagers to send their children to school,"" said Harshit and Saumya.

Chandni and Sohani added that it had been a learning experience for them as well -- convincing elders and classmates on how important it was to attend classes daily.

""In the process, the squad succeeded in bringing back12 students -- 10who had been irregular and two dropouts,"" informed Shivam Singh, teacher.

Appreciating the idea of forming a 'Santa squad', village head Nisha Tiwari has promised to help the school improve its infrastructure, including construction of better toilets and getting a projector to facilitate lectures. ""With her help, the school will soon have new and better facilities,"" said a teacher.

The headmaster said that the goal of the 'Santa squad' wasto build confidence among students and guardians, strengthen teacher-student relationship, create a positive atmosphere for promoting education, and improve student retention and attendance.

According to available data, the Net Enrolment Rate (NER) in UP at the elementary level is 79.86% -- 9 percentage points lower than the all India average of 88.94%. The state has an annual dropout rate of 8.58% at the primary level -- the 6th highest in the country and more than double the all India average of 4.13%. Also, the state's primary to upper-primary transition rate of 79.1% is the 4th lowest in the country -- 11.04 percentage points below the national average of 90.14%."
"7","1027815211","2018-12-27","http://www.dailyexcelsior.com/guv-asks-vcs-for-strict-compliance-of-academic-calendar-ugc-norms/","Guv asks VCs for strict compliance of academic calendar, UGC norms","Jammu Kashmir Latest News | Tourism | Breaking News J&K",FALSE,"Varsities asked for stringent quality control in B Ed colleges

Nishikant Khajuria

JAMMU, Dec 27: During his maiden meeting with the Vice-Chancellors of all the State universities in Jammu and Kashmir, here today, Governor Satya Pal Malik took an overview of functioning of these institutions of higher learning and asked for issuance of Academic Calendar well in advance, making biometric attendance a compulsory feature of varsities, strict compliance of UGC norms for selection of teaching positions and introduction of stringent quality control in B Ed colleges.

Official sources told the Excelsior that the Governor, who is also Chancellor of all the State universities, sought information about manner of appointments in these varsities and regulations for the same, funding of the universities, infrastructure for the sports activities on the campuses, revision of syllabus and general issues of these institutions.

Asking all the Vice-Chancellors to remain prepare for the respective apex Council/Executive meetings soon, sources said that the Governor also expressed his desire to personally visit campuses of the State universities in near future for on the spot assessment.

This was for the first time that Satya Pal Malik, who assumed the charge of Governor J&K on August 23 this year, met with the Vice-Chancellors of State universities.

During the more than one and half hour long meeting at the Raj Bhawan Jammu, each Vice-Chancellor was given time for presenting brief overview of his/her respective institution after which the Governor made remarks for better and transparent functioning of these universities, sources added.

As the issue of Jammu University land under Army occupation also came up during the meeting, the Governor asked the JU Vice-Chancellor Prof Manoj K Dhar to take up the matter with Divisional Commissioner Jammu for necessary action in this regard, sources disclosed.

While chairing the meeting, Governor directed the Vice-Chancellors that Academic Calendar for each Academic Session should be issued well in advance and all the backlogs if any must be cleared for avoiding inconvenience to the students besides streamlining the system. He also stressed that biometric attendance should be a compulsory feature of the Universities even as no time frame was yet fixed for adopting the same.

Even as the Governor stressed for further improving teacher- student ratio, he, however, made it clear that selection procedure for the teaching positions must comply with the UGC norms. He further stated that stringent quality control measures should be introduced in the B Ed colleges affiliated with the universities.

Taking keen interest on enhancing sport infrastructure at the campuses, the Governor stressed that sports and extracurricular activities be encouraged as an integral component of University education and in this regard, he advised that the annual Inter University Sports meet be made a regular feature.

According to an official spokesman, Governor also laid stress on promoting entrepreneurship among the youth and suggested that Universities may introduce suitable courses in this area. He emphasized focus towards introducing vocational and entrepreneurial courses for the skill development of the students.

The Governor also stressed that gainful benefits under RUSA must be maximized and all higher Education Institutions must ensure NAAC Accreditation. He emphasized upon all the Universities to enhance their research capabilities and to update the syllabus regularly so as to keep abreast with rapidly changing global developments. He observed that there should be a State level Advanced Research facility with latest equipment for promoting research in the new and innovative areas.

Governor advised the Farm Universities to undertake innovative research in improving seed varieties particularly oilseeds and pulses and suggested that measures be taken for reducing the yield gap between the farmers' field and the experimental plots of the Universities by deputing a team of researchers for finding out reasons for such variations and addressing them suitably. He also stressed strengthening of extension services and rapid transfer of technologies to equip the farmers with latest know-how.

Besides Khurshid Ahmed Ganai, Advisor to Governor; Umang Narula, Principal Secretary to Governor and Sarita Chouhan, Commissioner Secretary Higher Education, the high level meeting was attended by Manzoor Ahmad Lone, Secretary Agriculture Production Department; Prof Talat Ahmad, Vice Chancellor, University of Kashmir; Prof Manoj Kumar Dhar, Vice Chancellor, University of Jammu; Dr Pradeep K. Sharma, Vice Chancellor, SKUAST-Jammu; Prof Nazeer Ahmed, Vice Chancellor, SKUAST-Kashmir; Prof Javed Musarrat, Vice Chancellor, Baba Ghulam Shah Badshah University, Rajouri; Prof Sheikh Javid Ahmad, Vice Chancellor, Cluster University Srinagar; Prof Anju Bhasin, Vice Chancellor, Cluster University of Jammu; Dr Sanjeev Jain, Vice Chancellor, Shri Mata Vaishno Devi University; Prof Mushtaq A Siddiqi, Vice Chancellor, Islamic University of Science & Technology, Awantipora and M R Andrabi, Director General Finance Department."
"8","1027725978","2018-12-27","http://risingkashmir.com/news/governor-chairs-high-level-vcs-meet","Governor chairs high-level VCs meet","RisingKashmir",FALSE,"Emphasises on universities to enhance research capabilities, promote entrepreneurial environment

Governor Satya Pal Malik chaired a high level meeting of all the Vice Chancellors to discuss issues pertaining to all the State Universities at the Raj Bhavan here Thursday.

He emphasized upon all the Universities to enhance their research capabilities and to update the syllabus regularly so as to keep abreast with rapidly changing global developments. He observed that there should be a State level Advanced Research facility with latest equipment for promoting research in the new and innovative areas.

Governor laid stress on promoting entrepreneurship among the youth and suggested that Universities may introduce suitable courses in this area. He emphasized focus towards introducing vocational and entrepreneurial courses for the skill development of the students. He further stated that stringent quality control measures should be introduced in the B.Ed colleges affiliated with the Universities.

He advised the Farm Universities to undertake innovative research in improving seed varieties particularly oilseeds and pulses and suggested that measures be taken for reducing the yield gap between the farmers' field and the experimental plots of the Universities by deputing a team of researchers for finding out reasons for such variations and addressing them suitably. He also stressed strengthening of extension services and rapid transfer of technologies to equip the farmers with latest know-how.

Malik noted that J&K is largely dependent on imports of mutton and poultry products from outside the State and in this context stressed the need for a well coordinatedapproach to gain self-sufficiency in regard to these areas.

He stressed that the academic calendar for academic session should be issued well in advance and all the backlogs if any must be cleared; biometric attendance should be a compulsory feature of the Universities; teacher- student ratio must be further improved; selection procedure for the teaching positions must comply with the UGC norms and gainful benefits under RUSA must be maximized.

Governor emphasized that all higher Education Institutions must ensure NAAC Accreditation, emphasis to be laid on provision of common room and toilet facilities for girls, sports and extracurricular activities be encouraged as an integral component of University education and in this regard he advised that the annual Inter University Sports meet be made a regular feature.

He lauded the good work being done by the Universities in promotion of research, innovation and academic discipline and urged the Vice Chancellors for excelling in every arena of University Education.

Khurshid Ahmed Ganai, Advisor to Governor, urged the Vice-Chancellors to set bench marks for their performances in varied aspects of University Education and introduce measurable criteria to regularly check their standings in this regard.

Sarita Chouhan, Commissioner Secretary Higher Education gave an overview about the functioning of the Higher Education Institutions in the State and he progress made in achieving the objectives.

Vice-Chancellors of all the Universities briefed Governor about the overall functioning, achievements and pressing issues of their respective Universities.

Umang Narula, Principal Secretary to Governor; Manzoor Ahmad Lone, Secretary to Government, Agriculture Production Department; Prof. Talat Ahmad, Vice Chancellor, University of Kashmir; Prof. Manoj Kumar Dhar, Vice Chancellor, University of Jammu; Dr. Pradeep K. Sharma, Vice Chancellor, SKUAST-Jammu; Prof. (Dr.) Nazeer Ahmed, Vice Chancellor, SKUAST-Kashmir; Prof. Javed Musarrat, Vice Chancellor, Baba Ghulam Shah Badshah University, Rajouri; Prof. Sheikh Javid Ahmad, Vice Chancellor, Cluster University Srinagar; Prof. Anju Bhasin, Vice Chancellor, Cluster University of Jammu; Dr. Sanjeev Jain, Vice Chancellor, Shri Mata Vaishno Devi University; Prof. Mushtaq A. Siddiqi, Vice Chancellor, Islamic University of Science & Technology, Awantipora; and M R Andrabi, Director General Finance Department were present in the meeting."
"9","1027703281","2018-12-27","https://kashmirobserver.net/2018/local-news/governor-lays-stress-varsities-research-capabilities-39022","Governor Lays Stress On Varsities' Research Capabilities​​​​​​​","Kashmir Observer",FALSE,"SRINAGAR -- Governor Satya Pal Malik on Thursday emphasised the need to enhance research capabilities of the universities and promote entrepreneurship.

Chairing a high-level meet with the all the state universities' vice-chancellors at the Raj Bhawan here, Malik suggested regular update of the syllabus to keep pace with the rapidly-changing global developments.

The governor observed that there should be a state-level advanced research facility with the latest equipments for promoting research in the new and innovative areas.

Malik laid stress on enhancing the research capabilities and introduction of courses to promote entrepreneurship among the youth. He underlined to need to introduce vocational and entrepreneurial courses for the skill development of the students.

The governor advised the farm universities to undertake innovative research in improving seed varieties, particularly oilseeds and pulses.

The other suggestions by the governor are: compulsory biometric attendance, improved teacher-student ratio, issuing academic calendars well in advance, selection procedure for teaching positions in compliance with the UGC norms.

Malik emphasised that all higher education institutions must ensure NAAC accreditation and extracurricular activities be encouraged.

The Jammu and Kashmir accountant general (AG) is yet to make the CAG's report for the year 2017-18 public, even as the year is nearing its end, a senior official said Thursday.

The report of the Comptroller and Auditor General (CAG) was submitted to Governor Satya Pal Malik long ago and it was supposed to be tabled in the budget session of the Jammu and Kashmir Legislative Assembly during January-March, the official said.

""The report has not been made public. We have submitted the report to Jammu and Kashmir governor,"" In-charge AG of J&K, Shourjo Chatterjee told PTI.

Citing past precedents, the AG said unless the report was tabled in the state assembly, it could not be made public.

As the state is under President's rule, the Governor has to table the report in Parliament before it can be made public, he added.

""It is up to the Governor to facilitate tabling of the report in Parliament and after that it can be made public or he can wait for the new legislature to get elected,"" the AG said."
"10","1027605479","2018-12-27","https://www.business-standard.com/article/pti-stories/j-k-guv-lays-stress-on-varsities-research-capabilities-118122700898_1.html","J&amp;K guv lays stress on varsities' research capabilities","Business Standard",FALSE,"Chairing a high-level meet with the all the state universities' vice-chancellors at the Raj Bhawan here, Malik suggested regular update of the syllabus to keep pace with the rapidly-changing global developments.

The governor observed that there should be a state-level advanced research facility with the latest equipments for promoting research in the new and innovative areas.

Malik laid stress on enhancing the research capabilities and introduction of courses to promote entrepreneurship among the youth. He underlined to need to introduce vocational and entrepreneurial courses for the skill development of the students.

The governor advised the farm universities to undertake innovative research in improving seed varieties, particularly oilseeds and pulses.

The other suggestions by the governor are: compulsory biometric attendance, improved teacher-student ratio, issuing academic calendars well in advance, selection procedure for teaching positions in compliance with the UGC norms.

Malik emphasised that all higher education institutions must ensure NAAC accreditation and extracurricular activities be encouraged.

(This story has not been edited by Business Standard staff and is auto-generated from a syndicated feed.)"
