"","ID","date","url","title","source","duplicate","body"
"1","1029553823","2018-12-30","https://www.thehindu.com/news/national/hard-lesson-funds-not-enough-to-attract-teachers-to-government-schools/article25867438.ece","Hard lesson: funds not enough to attract teachers to government schools","The Hindu",FALSE,"This despite States increasing their budgets for school education in the past three years, says a study conducted across six States by two NGOs

State governments have increased their budgets for school education in the past three years, but the allotment of funds has not been enough to attract permanent qualified teaching staff to government schools, finds a recent study conducted across six States.

The report, prepared jointly by Child Rights and You (CRY) and the Centre for Budget and Governance Accountability (CBGA), examines budgeting for school education in six States -- West Bengal, Chhattisgarh, Tamil Nadu, Uttar Pradesh, Bihar and Maharashtra -- during the 14th Finance Commission recommendation period, which started in April 2015.

The study finds that there has been an overall increase in revenue with the States following the 14th Finance Commission recommendations. This was a result of an increase in the share of the States in the divisible pool of Central taxes from 32% to 42%. At the same time, a reduction in the Union government's contribution to the States for Central schemes in social sectors forced the States to improve their tax revenue collection. The study analyses whether the availability of additional funds translated into prioritising of school education in these six States.

Between 2015-16 and 2017-18, there was a net decline in the share of school education budget in the total State Budget for three of the six States, according to the detailed demand for Grants and State Budget documents. Bihar saw a dip of 3.1%, Maharashtra a drop of 1% and West Bengal 0.9%. On the other hand, Chhattisgarh, Tamil Nadu and Uttar Pradesh saw an increase in the size of school education budget by 0.4%, 2.6% and 3.2%, respectively.

The report examines whether the increase in the size of school education budget was more than the rise in size of the total budget, indicating a higher priority for the sector. It concluded that between 2014-15 and 2017-18, Uttar Pradesh saw a 98.8% increase in budget for schools, whereas its total budget increased by 63.3%. West Bengal's budget for school education increased by 49.4% while its total budget increased by 48.2% and in Tamil Nadu, the former increased by 38.7% but the total budget increased by 38.5%, indicating that school education was a priority for these three States.

At the same time, all the six States showed an increase in the magnitude of per-child and per-student spending for education between 2014-15 and 2016-17.

Despite a varying level of commitment towards school education across the six States, all of them struggle with a shortage of teachers. The report cites data from the Union Ministry of Human Resource Development to show that as on March 2017, West Bengal, Chhattisgarh, Uttar Pradesh and Bihar have from 19% to 34% of total teacher positions at the elementary level vacant. Maharashtra and Tamil Nadu were relatively better with 5.9% and 2.6% posts unfilled.

Data from the District Information System for Education show that at the upper primary level, there is a severe paucity of subject-specific teachers required under the Right to Education Act -- 77% upper primary schools in Maharashtra, 46% in Uttar Pradesh, 40% in West Bengal and 37% in Bihar do not have subject teachers.

More than one lakh schools in India are run with only one teacher and all the six States surveyed have shown the number of such schools on the rise. The shortage of teachers is more acute at the secondary level -- Bihar has 20,494 teaching posts vacant, Chhattisgarh 8,278 and Uttar Pradesh 12,008.

The figures don't entirely capture the severity of the shortfall as they do not reflect the shortage of subject teachers."
"2","1028537340","2018-12-28","https://timesofindia.indiatimes.com/india/ayush-practitioners-may-soon-have-to-clear-common-entrance-exam/articleshow/67294922.cms","Ayush practitioners may soon have to clear common entrance exam - Times of India","The Times of India",FALSE,"NEW DELHI: Homoeopaths and practitioners of Indian systems of medicine such as Ayurveda, Siddha and Unani may soon have to clear a common entrance exam and an exit exam to get licences to practise with the Cabinet approving two draft bills - the National Commission for Homoeopathy, Bill, 2018, and the National Commission for Indian Systems of Medicine (NCIM) Bill, 2018, -- proposing such exams for graduates in these streams.

The two bills also propose a teacher's eligibility test to assess the standard of teachers before appointment and promotion.

In a move to ensure transparency and accountability in education for alternative medicine, the two bills seek to replace the existing regulators with new ones.

The National Commission for Homoeopathy Bill provides for constitution of a national commission with three autonomous boards entrusted with conducting education of homoeopathy by Homoeopathy Education Board. The board of assessment and rating to assess and grant permission to educational institutions of homoeopathy and board of ethics and registration of practitioners of homoeopathy to maintain national register and ethical issues relating to practice are under the National Commission for Homoeopathy, an official statement said.

The two bills are aimed at bringing reforms in education of Indian medicine sector in lines with the National Medical Commission proposed for allopathy system of medicine."
"3","1028312578","2018-12-28","https://www.livemint.com/Politics/vUIta178Ew2gXHMEY8a0nK/Cabinet-approves-bill-for-setting-up-of-National-Commission.html","Cabinet approves bill for setting up of National Commission for Indian System of Medicine","http://www.livemint.com/",FALSE,"New Delhi: The Union Cabinet on Friday approved the draft National Commission for Indian Systems of Medicine (NCIM) Bill, 2018, which seeks to replace the existing regulator, the Central Council for Indian Medicine (CCIM), with a new body to ensure transparency and accountability, an official statement said.

The draft bill provides for the constitution of a National Commission with four autonomous boards entrusted with conducting overall education of Ayurveda under the Board of Ayurveda and Unani, Siddha and Sowarigpa under the Board of Unani, Siddha and Sowarigpa.

There are two common boards namely Board of assessment and rating to assess and grant permission to educational institutions of Indian systems of Medicine and Board of ethics and registration of practitioners of Indian systems of medicine to maintain National Register and ethical issues relating to practice under the National Commission for Indian Medicine, the statement stated.

Union Minister Ravi Shankar Prasad said, ""It also proposes a common entrance exam and an exit exam, which all graduates will have to clear to get practising licenses. Further, a teacher's eligibility test has been proposed in the Bill to assess the standard of teachers before appointment and promotions.""Till now things were adhoc, he added.

Prasad said the government was committed to promote Indian System of Medicine, from Ayurveda to Siddha to Unani.

""But it is equally important that we remain alive to having value addition in terms of eligibility, quality, in terms of having a system which produces quality practitioners and quality teachers. It is a major step in this direction,"" he said.

The draft bill, according to the statement, is aimed at bringing reforms in the medical education of Indian medicine sector in lines with the National Medical Commission proposed for setting up for Allopathy system of medicine.

The proposed regulatory structure will enable transparency and accountability for protecting the interests of the general public, it said.

The NCIM will promote availability of affordable healthcare services in all parts of the country, according to the statement."
"4","1028301358","2018-12-28","https://www.thehindubusinessline.com/news/national/cabinet-approves-bill-for-setting-up-of-ncim/article25851546.ece","Cabinet approves bill for setting up of NCIM","The Hindu Business Line",FALSE,"The draft bill is aimed at bringing reforms in the medical education of Indian medicine sector

The Union Cabinet approved the draft National Commission for Indian Systems of Medicine (NCIM) Bill, 2018.

The bill seeks to replace the existing regulator, the Central Council for Indian Medicine (CCIM), with a new body to ensure transparency and accountability, an official statement said.

The draft bill provides for the constitution of a National Commission with four autonomous boards entrusted with conducting overall education of Ayurveda under the Board of Ayurveda and Unani, Siddha and Sowarigpa under the Board of Unani, Siddha and Sowarigpa.

There are two common boards namely Board of assessment and rating to assess and grant permission to educational institutions of Indian systems of Medicine and Board of ethics and registration of practitioners of Indian systems of medicine to maintain National Register and ethical issues relating to practice under the NCIM, the statement stated.

""It also proposes a common entrance exam and an exit exam, which all graduates will have to clear to get practicing licenses. Further, a teacher's eligibility test has been proposed in the Bill to assess the standard of teachers before appointment and promotions,"" it said.

The draft bill, the statement said, is aimed at bringing reforms in the medical education of Indian medicine sector in lines with the National Medical Commission proposed for setting up for Aloepathy system of medicine.

The proposed regulatory structure will enable transparency and accountability for protecting the interests of the general public, it said.

The NCIM will promote availability of affordable healthcare services in all parts of the country, according to the statement."
"5","1028215308","2018-12-28","https://indianexpress.com/article/india/cabinet-approves-bill-for-setting-up-of-national-commission-for-homoeopathy-5513925/","Cabinet approves bill for setting up of National Commission for Homoeopathy","The Indian Express",FALSE,"National Commission for Homeopathy Bill, 2018, seeks to replace the existing regulator Central Council of Homoeopathy with a new body to ensure transparency and accountability.

The Union Cabinet Friday approved the draft National Commission for Homeopathy Bill, 2018, which seeks to replace the existing regulator Central Council of Homoeopathy with a new body to ensure transparency and accountability.

The draft bill provides for constitution of a national commission with three autonomous boards entrusted with conducting overall education of homoeopathy by Homoeopathy Education Board, an official statement said.

The board of assessment and rating to assess and grant permission to educational institutions of Homoeopathy and Board of ethics and registration of practitioners of Homoeopathy to maintain National Register and ethical issues relating to practice are under the National Commission for Homoeopathy, it said.

""It also proposes a common entrance exam and an exit exam which all graduates will have to clear to get practicing licenses. Further, a teacher's eligibility test has been proposed to assess the standard of teachers before appointment and promotions,"" it said.

Advertising

The bill also aims at bringing reforms in the medical education of homoeopathy in line with the National Medical Commission proposed for setting up for allopathy system of medicine.

The CCH had been superseded by a board of governors through an ordinance and subsequent amendment of Act, the statement added."
"6","1028204482","2018-12-28","https://timesofindia.indiatimes.com/india/cabinet-approves-bill-for-setting-up-of-national-commission-for-homoeopathy/articleshow/67287690.cms","Cabinet approves bill for setting up of National Commission for Homoeopathy - Times of India","The Times of India",FALSE,"NEW DELHI: The Union cabinet on Friday approved the draft National Commission for Homeopathy Bill, 2018, which seeks to replace the existing regulator central council of homoeopathy with a new body to ensure transparency and accountability.

The draft bill provides for constitution of a national commission with three autonomous boards entrusted with conducting overall education of homoeopathy by homoeopathy education board, an official statement said.

The board of assessment and rating to assess and grant permission to educational institutions of homoeopathy and board of ethics and registration of practitioners of homoeopathy to maintain national register and ethical issues relating to practice are under the National Commission for Homoeopathy, it said.

""It also proposes a common entrance exam and an exit exam which all graduates will have to clear to get practicing licenses. Further, a teacher's eligibility test has been proposed to assess the standard of teachers before appointment and promotions,"" it said.

The bill also aims at bringing reforms in the medical education of homoeopathy in line with the National Medical Commission proposed for setting up for allopathy system of medicine.

The CCH had been superseded by a board of governors through an ordinance and subsequent amendment of Act, the statement added."
"7","1028203393","2018-12-28","https://www.moneycontrol.com/news/health-and-fitness/cab-approves-bill-for-setting-up-of-national-commission-for-indian-system-of-medicine-3334521.html","Cab approves bill for setting up of National Commission for Indian System of Medicine","MoneyControl",FALSE,"The NCIM will promote availability of affordable healthcare services in all parts of the country.

The Union Cabinet on December 28 approved the draft National Commission for Indian Systems of Medicine (NCIM) Bill, 2018, which seeks to replace the existing regulator, the Central Council for Indian Medicine (CCIM), with a new body to ensure transparency and accountability, an official statement said.

The draft bill provides for the constitution of a National Commission with four autonomous boards entrusted with conducting overall education of Ayurveda under the Board of Ayurveda and Unani, Siddha and Sowarigpa under the Board of Unani, Siddha and Sowarigpa.

There are two common boards namely Board of assessment and rating to assess and grant permission to educational institutions of Indian systems of Medicine and Board of ethics and registration of practitioners of Indian systems of medicine to maintain National Register and ethical issues relating to practice under the National Commission for Indian Medicine, the statement stated.

""It also proposes a common entrance exam and an exit exam, which all graduates will have to clear to get practicing licenses.

""Further, a teacher's eligibility test has been proposed in the Bill to assess the standard of teachers before appointment and promotions,"" it said.

The draft bill, the statement said, is aimed at bringing reforms in the medical education of Indian medicine sector in lines with the National Medical Commission proposed for setting up for Allopathy system of medicine.

The proposed regulatory structure will enable transparency and accountability for protecting the interests of the general public, it said.The NCIM will promote availability of affordable healthcare services in all parts of the country, according to the statement."
"8","1028190491","2018-12-28","https://www.business-standard.com/article/pti-stories/cabinet-approves-bill-for-setting-up-of-national-commission-for-homoeopathy-118122800579_1.html","Cabinet approves bill for setting up of National Commission for Homoeopathy","Business Standard",FALSE,"AYUSH ministry introduces scheme for monitoring drugs safety aspects

The Union Cabinet Friday approved the draft National Commission for Homeopathy Bill, 2018, which seeks to replace the existing regulator Central Council of Homoeopathy with a new body to ensure transparency and accountability.

The draft bill provides for constitution of a national commission with three autonomous boards entrusted with conducting overall education of homoeopathy by Homoeopathy Education Board, an official statement said.

The board of assessment and rating to assess and grant permission to educational institutions of Homoeopathy and Board of ethics and registration of practitioners of Homoeopathy to maintain National Register and ethical issues relating to practice are under the National Commission for Homoeopathy, it said.

""It also proposes a common entrance exam and an exit exam which all graduates will have to clear to get practicing licenses. Further, a teacher's eligibility test has been proposed to assess the standard of teachers before appointment and promotions,"" it said.

The bill also aims at bringing reforms in the medical education of homoeopathy in line with the National Medical Commission proposed for setting up for allopathy system of medicine.

The CCH had been superseded by a board of governors through an ordinance and subsequent amendment of Act, the statement added.

(This story has not been edited by Business Standard staff and is auto-generated from a syndicated feed.)"
"9","1028190486","2018-12-28","https://www.business-standard.com/article/pti-stories/cab-approves-bill-for-setting-up-of-national-commission-for-indian-system-of-medicine-118122800586_1.html","Cab approves bill for setting up of National Commission for Indian System of Medicine","Business Standard",FALSE,"AYUSH ministry aims to triple market share of its medicines, services

The Union Cabinet Friday approved the draft National Commission for Indian Systems of Medicine (NCIM) Bill, 2018, which seeks to replace the existing regulator, the Central Council for Indian Medicine (CCIM), with a new body to ensure transparency and accountability, an official statement said.

The draft bill provides for the constitution of a National Commission with four autonomous boards entrusted with conducting overall education of Ayurveda under the Board of Ayurveda and Unani, Siddha and Sowarigpa under the Board of Unani, Siddha and Sowarigpa.

There are two common boards namely Board of assessment and rating to assess and grant permission to educational institutions of Indian systems of Medicine and Board of ethics and registration of practitioners of Indian systems of medicine to maintain National Register and ethical issues relating to practice under the National Commission for Indian Medicine, the statement stated.

""It also proposes a common entrance exam and an exit exam, which all graduates will have to clear to get practicing licenses.

""Further, a teacher's eligibility test has been proposed in the Bill to assess the standard of teachers before appointment and promotions,"" it said.

The draft bill, the statement said, is aimed at bringing reforms in the medical education of Indian medicine sector in lines with the National Medical Commission proposed for setting up for Allopathy system of medicine.

The proposed regulatory structure will enable transparency and accountability for protecting the interests of the general public, it said.

The NCIM will promote availability of affordable healthcare services in all parts of the country, according to the statement.

(This story has not been edited by Business Standard staff and is auto-generated from a syndicated feed.)"
"10","1027878971","2018-12-28","https://timesofindia.indiatimes.com/city/mysuru/new-years-gift-mcc-to-launch-interactive-app-to-make-grievance-redressal-more-effective/articleshow/67278135.cms","New Year's gift: MCC to launch interactive app to make grievance redressal more effective - Times of India","The Times of India",FALSE,"Mysuru: Aggrieved citizens will no longer have to visit their respective zonal offices in order to bring civic issues to the notice of the officials, for Mysuru City Corporation (MCC) will introduce an app that will enable them to raise complaints directly with the officials concerned. The system is meant to ring in greater accountability since complaints will be stored on the app, and the response closely monitored.

""This will be MCC's New Year's gift to the citizens,"" MCC commissioner KH Jagadeesh told TOI.

Jagadeesh said that, while the residents were currently using the Swachhata App, there had been many complaints regarding technical glitches with it. ""On many occasions, there have been complaints that time-sensitive problems have not been solved in the speedy manner they should be. So, in order to find a solution to this problem, we have decided to launch a new app,"" said the MCC commissioner.

Elaborating on how the app would work, Jagadeesh said, ""Once a user uploads his or her problems on to the app, the official concerned is alerted, and will have to address it within a stipulated time period.""

Officers privy to the development said that MCC wanted to make the app available across platforms. Besides helping citizens bring civic problems to the attention of MCC, the app will enable them to make suggestions on improving the city's overall living standards. ""It will be a unique and interactive app,"" an official said.

Residents are understandably buoyed with the idea, and hope their problems will get their rightful due in the wake of its launch. ""MCC authorities need to change their modes of administration. The app must be citizen-friendly and interactive. If issues raised by citizens are not resolved on time, the very purpose of the app would be defeated,"" said Sindhu, a teacher."
