"","ID","date","url","title","source","duplicate","body"
"1","1030359645","2019-01-01","https://timesofindia.indiatimes.com/city/bengaluru/mobile-labs-and-science-centres-help-govt-schoolkids-get-over-subject-fear/articleshow/67333732.cms","Mobile labs and science centres help govt schoolkids get over subject fear - Times of India","The Times of India",FALSE,"BENGALURU: Four students from Government Model Higher Primary School, Hebbal, have been shortlisted for INSPIRE 2018 awards initiated by the ministry of science and technology to promote innovation in the subjects among schoolchildren.

The feat comes as another feather in the cap of Bengaluru government schools, where science and maths are no longer dreaded by students, thanks to initiatives like setting up of STEM (science technology engineering mathematics) laboratories in the institutions by NGOs and volunteers.

""I have designed a smokeless train using solar panels. I am experimenting with wind energy to make it faster and more efficient,"" said Ravi Kumar D, a class 7 student from the Hebbal school. The other winners are Mithun from class 6, who came up with a waste management model, and Anil and Vasant Kumar from class 8, whose project was based on wind energy.

""Our students were on a par with their private school counterparts, who have access to good science labs,"" said Umme Salma, science teacher at the government school.

The school has had a science lab for long but it was not used due to shortage of time and logistics. Mobile science labs began visiting the school and teachers started holding classes at a science centre set up on the campus by an NGO. The enhanced quality of education reflected in the numbers -- admissions went up from 425 in 2017 to 535 in 2018.

""When we started mobile science labs for students in government schools, the excitement to learn was palpable. Some of the kids are quick learners. That's what made us set up this centre. Students from 10 nearby government schools can visit the centre, innovate and experiment,"" said Dilip Gowda, head of the science centre set up in the school by Agastya International Foundation.

The foundation runs about eight science centres in government schools in Immadihalli, Electronics City, Yelahanka, Sarjapur Road and Kengeri, among other places.

Ramesh Atloori, son of a construction worker and resident of a 100sq ft tenement in Viveknagar, has two foreign jaunts to his credit. In 2016, he represented a robotics team at Robocup International in Leipzig, Germany, and he visited Japan the next year to take part in the event's 2017 edition. He was accompanied by his schoolmates Aravind Reddy, Ramakrishna and Lawrence Aga, who have a similar background like his. ""It was a dream come true. It was our teacher's motivation which took us to these places,"" said Ramesh.

The quartet was from Seva Bharath Trust Government Telugu Higher Primary School, Viveknagar, and was drawn to robotics during their STEM education classes.

Sridhar P, an IISc graduate, who left his cushy job to train government school students in robotics, has taken students from six government institutions to international competitions. ""STEM labs help in students' overall development, instilling qualities like peer learning, leadership and creativity in them. They give students the confidence that they can make something work. They also connect science and maths to real-world problems. Unconsciously, the students become computer literate too,"" said Sridhar.

""Thanks to the robotics project we started on a pilot basis in Seva Bharath Trust Government Telugu Higher Primary School, students wanted to spend more time in class. They created LEGO robots, a humanoid and what not. Students are bright enough to grasp concepts; it's all about giving them access,"" said Sushmita Ananth from Akshara Foundation.

Vandana P, a teacher from RT Nagar Government School, said that lack of access to labs and rote learning of science with focus on theory make students fear the subject.

""When students are made to do experiments their textbooks cite, they begin to love the subject,"" said Praveen Kumar from Swami Vivekanand Youth Movement, which is currently teaching STEM in 25 primary and 25 high schools in Bengaluru and Dharwad each."
"2","1030355209","2019-01-01","https://theprint.in/governance/ncert-social-science-books-to-get-thinner-from-next-academic-year/171280/","NCERT social science books to get thinner from next academic year","ThePrint",FALSE,"NCERT social science textbooks will bear the brunt of govt bid to ease study burden for school students. No major cuts expected in science or math.

New Delhi: A chapter on the history of cricket in the Class IX social science curriculum is among the content likely to go as the government looks to purge NCERT books of unnecessary material to cut the study burden of school students.

Social science textbooks, sources said, would bear the bulk of the cuts, with those for mathematics, science and the languages unlikely to change much. The changes will kick in from the new academic year.

""Social science will have more cuts than science, mathematics and languages,"" said an NCERT source familiar with the developments.

""For example, there is a chapter on the history of cricket in Class IX social science books, which is totally unnecessary,"" the source added. ""Things like that will be removed from the syllabus.

""Science, mathematics and the languages do not need much reduction, just some pruning of content here and there,"" the source said.

""The science syllabus for higher classes like Class XI and XII especially does not need any reduction because that is a level at which students need more study material,"" the source added.

""It is also the level when they want to prepare for competitive exams like the Joint Entrance Examination (JEE) for engineering and the National Eligibility Entrance Test (NEET) for medicine, and NCERT textbooks are helpful for that,"" the source said.

Also read: Schools that teach ancient Indian scriptures will now have a CBSE-like board

Union Human Resource Development Minister Prakash Javadekar had announced earlier this year that the content of National Council for Educational Research and Training (NCERT) books being taught in schools will be reduced by half in the coming years to ease the burden on students.

Following the announcement, the NCERT constituted a committee to work out where and how the syllabus can be cut, and the panel has now submitted its report to the council.

Sources in the NCERT say that while it is not possible to reduce the syllabus by half, they are working on reducing portions wherever possible.

For the exercise, the HRD ministry had also invited suggestions from the public, with everyone from parents to teachers, and even people interested in the field of education, encouraged to weigh in.

The government received more than one lakh suggestions.

According to sources, while a large number of people said the syllabus should be reduced by 50 per cent, many others suggested a calculated approach not driven by this target.

Some people, meanwhile, suggested increasing the syllabus in some of the subjects, especially science, to bring it on a par with international standards, the sources said.

The NCERT is now studying the suggestions of the panel as well as the public to finalise the cuts.

A comparison of the syllabus for the Council for the Indian School Certificate Examinations (ICSE), which includes some NCERT books, and that of the Central Board of Secondary Education (CBSE), where they form the bulk of the curriculum, shows that the latter is anyway lighter.

Also read: CBSE schools could lose affiliation if they pick textbooks with 'objectionable content'"
"3","1030301565","2019-01-01","https://timesofindia.indiatimes.com/city/mumbai/remove-virginity-test-from-medical-textbooks-doctor/articleshow/67331226.cms","Remove 'virginity test' from medical textbooks: Doctor - Times of India","The Times of India",FALSE,"MUMBAI: A forensic medicine professor from Wardha has sought the removal of the controversial 'virginity' or 'two-finger' test from medical textbooks, stating that it lacks any scientific authenticity and future doctors shouldn't be taught this.

In a report submitted to Medical Council of India (MCI), Dr Indrajit Khandekar said the test, which can be psychologically devastating for women, continues to be perceived as a clinical tool by virtue of being taught in medical schools, and therefore in certain instances has even been ordered by courts to decide cases. The doctor's letter, based on a study of nearly 30 MBBS and forensic medicine postgraduation textbooks, has also been sent to the Union health ministry on December 26.

The report stated the textbooks not just vividly taught students about virginity and techniques of hymen inspection for size or tears, but also spoke of ""false"" and ""true virgins."" Interestingly, while volumes were devoted to teaching female virginity, there was hardly any mention of male virginity in any textbook, Khandekar's letter said.

""Numerous studies have shown the inspection of hymen cannot give conclusive evidence of vaginal penetration or any sexual history. In fact, abnormal hymenal features such as laceration or an enlarged opening are found in females with or without a history of sexual activity. Yet our textbooks continue to teach future doctors about this unscientific test,"" said Dr Khandekar, who teachers at the Mahatma Gandhi Institute of Medical Sciences, Sewagram. He medical students continue to be asked questions about virginity in exams. ""Till it stays in the curriculum, textbooks will devote chapters on this and students will continue to learn and perhaps practice when asked to perform such a test by the police or courts,"" said the forensic expert.

The SC had in 2013 banned use of the two-finger test on rape victims. Maharashtra was one of the first states to implement the ban and change medico-legal proformas. Recently, the state introduced genderintegrated modules in five disciplines. The Centre for Enquiry into Health and Allied Themes (CEHAT), along with the Directorate of Medical Education and Research (DMER) and Maharashtra University of Health Sciences (MUHS), worked on the modules across five disciplines, including forensic medicine, to bring in gender perspective in medical education. ""These changes have started to reflect in textbooks taught in Maharashtra. But it needs to change across India,"" said Padma Deosthali of CEHAT."
"4","1030237956","2018-12-31","https://www.dnaindia.com/ahmedabad/report-no-more-yes-sir-gujarat-students-to-say-jai-hind-2702795","No more 'Yes Sir', Gujarat students to say 'Jai Hind'","Daily News and Analysis (DNA) India",FALSE,"To inculcate the spirit of nationalism in children right from childhood, the Gujarat government has asked students of Class IX to Class XII to say 'Jai Hind' or 'Jai Bharat' instead of 'Yes Sir' during the attendance roll call.

The BJP-ruled state governmentissued a notification to this effect on Monday, and asked schools to implement the directive from January 1, 2019.

""To inculcate the spirit of nationalism in children from childhood, all government, granted and self-financed schools should instruct students of classes IX to XIII to say 'Jai Hind' or 'Jai Bharat' instead of 'Yes Sir' or 'Present Sir' during attendance,"" the notification said.

State education minister Bhupendrasinh Chudasama confirmed the news. ""A teacher from Rajasthan who was awarded by the ABVP for his contribution to the education sector shared some of his ideas during the ABVP's national convention.

One of the ideas was to replace 'Yes Sir' with 'Jai Hind' or 'Jai Bharat'. It would definitely go a long way in inculcating the spirit of nationalism,"" Chudasama said.

Sandeep Joshi, the teacher who was feted by the ABVP, had said while receiving the award, ""A child goes through school saying 'Yes Sir' or 'Present Sir' thousands of times over and over again. If we replace this with 'Jai Hind' or 'Jai Bharat', the student will use these words instead and understand the true meaning of nationalism.""

The Gujarat education minister, present at the event, took serious note of the suggestion, and two days later, the state government issued its notification.

Joshi also shared a few other ideas regarding education. ""We have introduced monthly textbooks to deal with the heavy school bag issue. There is no point carrying textbooks with initial chapters all the way until March. So we will have monthly textbooks which will work well with the students. We have also introduced bagless Saturdays. Students can design their own curriculum on these days, to study what they want to,"" he said.

Regarding these, Chudasama said, ""We have already reduced the weight of bags in the state. As of now, we have taken the 'Jai Bharat, Jai Hind' initiative seriously, and have implemented it."""
"5","1030044041","2018-12-31","https://www.thehindu.com/news/national/other-states/congress-reverses-bjps-decisions-in-rajasthan/article25873788.ece","Congress reverses BJP's decisions in Rajasthan","The Hindu",FALSE,"The newly elected Congress government's move in its first Cabinet meeting here to reverse some controversial decisions of the previous Bharatiya Janata Party (BJP) regime gives indication of the ruling party in Rajasthan readying for the 2019 Lok Sabha elections. The State Cabinet's prompt move has come in for praise from civil society groups.

The State Cabinet has taken a slew of decisions, ranging from the elimination of educational qualification for Panchayati Raj elections, the reopening of universities and removal of Deendayal Upadhyaya's logo from official documents to direct elections for Mayor's post and the appointment of a committee on eligibility for the waiver of farmers' loans.

Health Minister Raghu Sharma said after the Cabinet meeting here that the State government would review all the decisions taken by the previous government in the last six months. Minister of State for Education Govind Singh Dotasara has also announced a review of school textbooks and other reference materials that were revised by the BJP.

The State government has abolished the criteria of educational qualification of candidates for Panchayati Raj bodies, introduced by the BJP regime through an Ordinance in 2014, to ensure that each citizen gets the right to contest. The qualification of 'Class X pass' was set for the Zila Parishad and Panchayat Samiti polls, and 'Class VIII pass' for Sarpanch elections.

The People's Union for Civil Liberties (PUCL) has welcomed the move, saying it had done away with a ""highly discriminatory"" provision that had led to the exclusion of 73% of the population above 21 years of age in rural areas. ""This was an elitist law, denying equal opportunities to citizens who did not have the means for securing education,"" PUCL-Rajasthan president Kavita Srivastava said here on Monday.

Ms. Srivastava pointed out that a special leave petition challenging the amendment to the Panchayati Raj Act was still pending in the Supreme Court. ""After the State government's decision, we will argue in the apex court that the right to contest elections ought to be recognised as a fundamental right,"" she said.

The Congress government has also ordered the removal of the logo of Bharatiya Jan Sangh's co-founder Deendayal Upadhyaya from the official letterheads of Ministers and government functionaries. Social activist Sawai Singh, president of Rajasthan Samagra Seva Sangh, said there was no justification for eulogising an Rashtriya Swayamsevak Sangh (RSS) ideologue and undermining the significance of the Sarnath pillar as the national emblem.

Chief Minister Ashok Gehlot has handed over the Congress party's manifesto to the Chief Secretary with the direction that it should be treated as the State government's policy document. A Cabinet committee will also be constituted to ensure its effective implementation.

Among other decisions, the State Cabinet has revived the Dr. Bhimrao Ambedkar Law University and Haridev Joshi University of Journalism and Mass Communication, which were closed by the Vasundhara Raje government.

On the social security front, the Cabinet announced an increase in the amount of pension paid to widows and elderly and disabled persons. The Congress had protested against the halting of pensions for eligible beneficiaries during the BJP's rule."
"6","1029973052","2018-12-31","http://pib.nic.in/newsite/PrintRelease.aspx?relid=186983","Government has developed several mechanisms to ensure the quality of education in Govt schools","pib.nic.in",FALSE,"Central Government has developed the following mechanism for the monitoring of quality of education in Government schools:

(i) A web portal called ShaGun(from the words Shaala and Gunvatta) which has two parts i.e., one is a Repository of good practices, photographs, videos, studies, newspaper articles etc on elementary education, State /UT wise has been developed. Its purpose is to showcase success stories and also to provide a platform for all stakeholders to learn from each other, and instill a positive competitive spirit among all the States and UTs.

The second part is the online monitoring module of Shagun which measures state-level performance and progress against key educational indicators which enables the Government of India and the State and UT Departments of education to conduct real-time assessments which normal paper-based monitoring mechanisms did not allow. Through Shagun, the data collection and reporting processes have been simplified; resulting in a totally transparent and efficient system.

In addition, an online Project Monitoring System (PMS) has been developed to monitor physical and financial progress of implementation of various components under Samagra Shiksha including appraisal of Annual Plans and issuing of sanctions etc.

(ii) In order to increase focus on quality of elementary education, the Central rules to the RTE Act, 2009 have been amended on 20 February, 2017 to include reference on class-wise, subject-wise Learning Outcomes. The Learning Outcomes for each class in Languages (Hindi, English and Urdu), Mathematics, Environmental Studies, Science and Social Science up to the elementary stage have, accordingly, been finalized and shared with all States and UTs. Learning

outcomes have been translated in different languages and serve as a benchmark for student's capabilities to be achieved in each subject & class.

(iii) Shaala Siddhi is a School Standards and Evaluation Framework, developed by the National University of Educational Planning and Administration (NUEPA), which enables the schools to self evaluate based on seven key domains.

(iv) The NCERT has developed a framework for Performance Indicators for Elementary School Teachers (PINDICS) and shared with the states. PINDICS is a framework for assessing teacher performance and providing constructive feedback for further improvement.

(v) National Achievement Surveys are carried out by National Council for Educational Research and Training to assess learning achievement of children in Classes - III, V, VIII, and X. The National Achievement Survey (NAS) 2017, was held on 13 November for assessing the competencies of children at the grade levels III, V and VIII covering 22 lakh students from 1.10 lakh schools in all 36 states and UTs. NAS (2017) was administered with districts as the unit of reporting in different subject areas such as languages, mathematics, EVS/Science and Social Sciences in the Government and Government aided schools. The competency based test was based on the Learning Outcomes which were recently incorporated in the Central Rules for RTE Act by the Government of India.

The National Achievement Survey for students of Class X was similarly, held on 5th February 2018, with a district level sampling framework covering nearly 15.5 lakh students using multiple test booklets in Mathematics, Modern Indian Languages, English, Sciences and Social Sciences. NAS district report cards have been shared with the States and UTs to help in identifying gaps at the district level. Subsequently, a framework of intervention has been developed and shared with States to improve the quality of learning in the schools.

Further, Central Government has taken the following initiatives for improving quality of education:

(i) Section 23(2) of the RTE Act has been amended to extend the period for training of untrained in-service elementary teachers to 31st March, 2019. As per above amendment, all untrained in-service teachers working in Government, Government aided, and Private un-aided schools should acquire minimum qualification as laid down by an academic authority, authorized by the Central Government, by 31st March, 2019. The National Institute of Open Schooling (NIOS) has been entrusted to conduct this training through ODL (Open Distance Learning) mode. The online D.El.Ed. course has started from 3rd October, 2017. More than 13 Lakh teachers have joined these courses.

(ii) Further, the Department of School Education and Literacy has launched an Integrated Scheme for School Education-Samagra Shiksha, subsuming three erstwhile Centrally Sponsored Schemes of Sarva Shiksha Abhiyan (SSA), Rashtriya Madhyamik Shiksha Abhiyan (RMSA) and Teacher Education (TE). With effect from 1st April, 2018. The new integrated scheme envisages school education as a continuum from pre-school to senior secondary level and aims to ensure inclusive and equitable quality education at all levels. The main objectives of the scheme are to provide quality education, enhancing learning outcomes of students, bridging social and gender gaps in school education, ensuring requisite infrastructure in schools, support to states in the implementation of RTE Act, 2009 and strengthening of teacher education institutions.

The Samagra Shiksha scheme focuses on improvement of quality of education by providing support for different interventions like; in-service training of teachers and schools heads, conduct of achievement surveys at National and State level, provision of textbooks as per Right of Children to Free and Compulsory Education (RTE) Act, 2009, remedial teaching for academically weaker students, ICT and digital initiatives, vocational education, composite school grant to every school for providing a conducive learning environment has been increased and from this year provisions for library grants and grants for sports and physical education have also been introduced.

The Government has also launched Rashtriya Aavishkar Abhiyan (RAA) programme on 09.07.2015, to motivate and engage children of the age group from 6-18 years in Science, Mathematics and Technology through observation, experimentation, inference drawing, model building, etc. both through inside and outside classroom activities.

e PATHSHALA: a single point repository of e ­resources containing NCERT textbooks and various other learning resources has been developed for showcasing and disseminating all educational resources including textbooks, audio, video, periodicals, and a variety of other print and non-­print materials.

The Central Government, supports States and UTs on early grade reading, writing & comprehension, and early Mathematics programmes through a sub-programme namely 'Padhe Bharat Badhe Bharat' (PBBB) in foundational years of schooling.

(iii) MHRD, has launched a Massive Open Online Courses (MOOCs) platform popularly known as SWAYAM (Study Webs of Active learning for Young Aspiring Minds) on 9 July, 2017. The portal is offering various online courses for school education and higher education. NCERT has been developing course modules for Massive Open and Online Course (MOOCs) for school education system in 12 subject areas (Accountancy, business studies, biology, chemistry, economic, history, geography, mathematics, physics, political science, psychology and sociology) for classes IX-XII. Twelve (12) courses and twenty one (21) courses have been completed in the first cycle and second cycle (completed on 30 Nov. 2018) on SWAYAM platform (https://swayam.gov.in/) respectively. Nearly 22,000 students and 30,000 students were registered in the first cycle and second cycle respectively.

(iv) CIET-NCERT has been assigned the task of developing e-resources for Master of Education (M.Ed.) course jointly with Allahabad University. One course (Educational Administration, Management and Leadership in School Education) has been completed first cycle on SWAYAM platform in which 2115 were enrolled. The second cycle of this course is offered from 2 July 2018.

Besides, an online course on action research for teachers is conducted in regular intervals in the MOODLE platform (http://ictcurriculum.gov.in/ ). Post Graduate Diploma in Guidance and Counselling for in-service teachers is also offered through the same course portal. Several other online courses are developed for inservice teachers professional development and delivered through the portal https://itpd.ncert.org.in/.

(v) A programme for utilization of satellite communication technologies for transmission of educational e-contents through 32 National Channels i.e. SWAYAM PRABHA DTH-TV has been launched. CIET-NCERT is the national coordinator for one DTH TV channel i.e., Kishore Manch (#31) and has started feeding a 24x7 educational TV channel w.e.f. 09 July, 2018. Everyday four hour fresh slot is telecast and repeated six times in 24 hours to provide learning opportunities for the stake holders, as per their convenience. Besides, NIOS is running 5 channels for teachers, for Secondary and Sr. Secondary levels and for sign language.

(vi) MHRD has launched Diksha Portal for providing digital platform to teachers giving them an opportunity to learn and train themselves and connect with teacher community. The portal envisages to help teachers boost their teaching skills and create their own separate profile with their skills and knowledge, and help in improving quality of education with use of latest technologies in education sector.

This information was given by the Minister of State (HRD), Dr. Satya Pal Singh today in a written reply to a Lok Sabha question."
"7","1029944550","2018-12-31","http://www.newindianexpress.com/cities/chennai/2018/dec/31/hits-and-misses-of-2018-1918524.html","Hits and misses of 2018","The New Indian Express",FALSE,"CHENNAI: It was a year of highs and lows, triumphs and blunders for Chennai. As we step into the new year, KV Navya looks back at...

The horror of NEET continues

National Eligibility cum Entrance Test (NEET) has continued to haunt medical aspirants of Tamil Nadu, particularly those from government schools. Only eight government school students managed to secure a medial seat after clearing NEET this year, according to official data. Despite setting up 412 special training centres, ineffective operation have let down the students. KA Sengotttaiyan, state school education minister, admitted that Rs 20 crore amount sanctioned remained unused and promised better performance in the coming years.

Also, many students were given centres in other states like Rajasthan since there were not enough centres set up here. Strict checking which also led to stripping in few cases took toll on mental health of few examinees. Of the 1.2 lakh candidates, around 60 per cent were unable to clear the entrance, according to official data. However, around 1,300 government school students who cleared the test were unable to obtain the necessary cutoff. With government showing no intent in clearing the bill which seeks a permanent exemption of NEET, private coaching centres have started to mushroom, collecting fees Rs 20,000-Rs 2,00,000 for a year. Some are also travelling to other states for coaching.

Revised syllabus cheers up students

After a gap of nearly 12 years, Tamil Nadu government revised school curriculum. The new textbooks, written based on the revised syllabus for state board students, have received a positive response from almost all the stakeholders. Besides enriching the content, value additions like Quick Response (QR) codes for reading reference materials, Information & Communication Technology (ICT) corners and career guidance sections have made the new textbooks better than the National Council for Educational Research and Training (NCERT), said an official from the school education department.

""The book is filled with worked-out examples, colourful illustrations and quick pointers which will help the students understand the concepts better and perform well in not only board exams but also competitive exams like NEET and IIT-JEE,"" he said.

Only one bus for Chennaiites

Chief minister Edappadi K Palaniswamy launched a total of 986 government buses this year -- 515 in July and 471 in October. However, despite the Corporation's proposal to replace 245 buses on an urgent basis, the city got just one new bus. According to official records, nearly 250 old MTC buses were declared unfit for operation. Also, more than 70 per cent of the 3,300 buses are being operated beyond the permissible six lakh kilometres.

M Chandran, vice president, Centre of Indian Trade Union (CITU) said a bus must ideally run for seven years. But, MTC buses have been running for more than 15 years. While the year started with the government announcing a steep hike in government and private bus fares ranging from 20 per cent to 55 per cent in January, the failure to replace rickety buses has proved in further losses to MTC, with a major chunk of commuters shifting to suburban trains for travel. When contacted, an official from MTC said that at least 50 new buses will be allocated to Chennai next year.

Now, pay your fine online

In a bid to eliminate cash transaction and ensure transparency, the city police in May this year launched a cashless fine payment system for traffic violators. Police reviewed that it is a major hit. ""From May 10 to December 27, a total of 13,92,442 cases have been registered and fine worth Rs15,44,69,930 has been collected,"" said a senior official from the traffic department. As per the new system, besides swiping cards at point of sale machines already available with traffic police, those served with e-challans can make payments online.

The fine can also be paid through Paytm using QR Code. The fine can also be paid in cash at post offices, relevant courts and state-run e-sewa centres The official further added that when offenders pay digitally, they get an acknowledgement text from the city police. ""Also, from next month, we will announce an updated portal after tying up with the National Informatics Centre (NIC). This will help us know their previous details and nab repeated offenders,"" he said.

Metro yet to become the first choice

Two underground metro rail stretches, Nehru Park to Central and Saidapet to AGDMS were inaugurated after nearly six years of construction in May, this year. The ridership of Chennai Metro currently stands close to 60,000 against the estimated five lakh. Though the inauguration of the two stretches increased the patronage from 30,000 to 60,000, it still has to go a long way. It may be noted that in December last year, Chennai Metro came under fire from the Union ministry of housing and urban affairs for several discrepancies in the Detailed Project Report (DPR), it prepared for the phase- II project. Even this year, Union Urban Development Ministry had reasons to doubt the feasibility of the 107 km second phase for which the agency had sent a detailed report to avail funds. An official of CMRL said the ridership will increase once Metro is connected from AG-DMS to Washermanpet via Central.

Chennai is becoming smart

While the Smart City project implemented by the Greater Chennai Corporation made little headway in 2017, an official said as many as seven projects were completed this year and several others have begun. ""The completed projects include exclusive bicycle lane, installation of storm water drains in T Nagar, development of Namma Chennai app for GCC, establishment of 28 smart classrooms in corporation schools, park renovation, establishment of sensory park and conversion of sodium lamps into LED lamps in almost all the areas,"" said an official. While projects worth Rs 26 crore are being implemented on the ground, projects worth Rs 336 crore are in various stages of implementation. Also, work to augment the water supply to city residents and increase the volume of supply, as part of the Smart City Mission, would be underway by March next year."
"8","1029871729","2018-12-31","https://theprint.in/governance/purvanchal-university-vc-who-incited-students-to-murder-is-a-geophysicist-msc-topper/171274/","Purvanchal University VC who 'incited students to murder' is a geophysicist & MSc topper","ThePrint",FALSE,"Raja Ram Yadav was appointed the vice-chancellor of Veer Bahadur Singh Purvanchal University in Jaunpur last year.

New Delhi: Caught on camera purportedly exhorting students to commit murder, Raja Ram Yadav, the vice-chancellor of a state university in Uttar Pradesh, is a geophysicist who has spent nearly four decades in academia.

Yadav, 61, an MSc topper from Allahabad University, was appointed the vice-chancellor of Veer Bahadur Singh Purvanchal University in Jaunpur last year. He came under scrutiny over the weekend after he allegedly made deeply controversial remarks in his address to students at an affiliated college in Ghazipur.

A video from the event, held Saturday, shows Yadav purportedly saying that students should not come crying to him if they get into a fight, and should instead beat up the other person, or murder them if possible. ""We'll take care of it later,"" he added.

Delivered in Hindi, his exact quote runs thus: ""Agar aap Purvanchal University ke chhatra ho to rote huye me... mere paas kabhi mat aanaa. Ek baat bata detaa hoon... Agar kisi se jhagda ho jaaye to uski pitaai karke aana, aur tumhara bas chale to uska murder karke aana, uske baad hum dekh lenge.""

With the video triggering calls for the vice-chancellor's removal, the Uttar Pradesh government has asked Yadav to explain his remarks.

According to a report in Hindustan Times, Yadav blamed the media for ""distorting"" his statement in a clarification issued in the wake of the controversy.

""My statement was intended at motivating students and boosting their confidence. I also tried to inculcate zeal and encouraged them towards their goals. Fighting for one's right, if he is correct, is not wrong. He should not pull back,"" the report quoted him as saying.

Also read: Vice-chancellor of a central university accused of faking German PhD, HRD seeks answers

Yadav's stint with Veer Bahadur Singh Purvanchal University follows a long and distinguished career in education.

An alumnus of Allahabad University, the Bundelkhand native was named the topper when he completed his MSc in physics in 1979. He went on to secure a junior research fellowship, and pursued his PhD at the university while serving a five-year stint with Oil & Natural Gas Commission as a geophysicist between 1983 and 1988.

Yadav has spent most of his career teaching at Allahabad University, where he started as a junior research fellow and eventually became a professor.

In 2010, he was awarded the UP government's Prayag Gaurav Samman for his contribution to the field of education. He is the author of 117 published research papers -- two of them won the ""Best Research Paper award"" given out by the Acoustical Society of America, a US-based society for studies in the subject, in 2004 and 2010.

He has been a visiting fellow at the Roorkee and Kharagpur branches of the Indian Institute of Technology (IIT), and engaged in several projects sponsored by the Centre's Department of Science and Technology (DST) and the University Grants Commission (UGC).

Also read: Degree, naukri, textbooks and fees: How India's education mafia works"
"9","1029852802","2018-12-31","http://www.centralchronicle.com/number-of-children-declines-in-mp-govt-schools.html","Number of children declines in MP govt schools | Central Chronicle","Central Chronicle",FALSE,"Disclosure in school education department report

Chronicle Reporter, Bhopal, In spite of many schemes including 'School Chalen Hum', running in the state, the number of children in government schools is declining year after year. This has been revealed in the report submitted by the school education department in the last assembly session.

In the last three years six lakh children have left the government schools. Chhindwara district tops in the number of dropouts, whereas Satna and Rewa are second and Shivpuri is in third place.

Children enrolled in government schools through school education department are counted through mid-day meal and free textbook distribution. The number of children in the year 2015-16 is 76,23,522, which fell to only 70,20,008 in the year 2017-18.

All the schemes are aimed at luring the children to the government school. Funds of crores are given under 'School Chale Hum' campaign by the Central Government. The entire budget is also being spent every year, but still the number of children is falling in schools.

Either this budget is being spent on paper, or the schemes are not proving to be effective in attracting children. In order to increase enrollment of children in government schools, the government is running schemes like free textbooks, uniforms and bicycles distribution. In this every year bill of crores rupees is wasted."
"10","1029701825","2018-12-31","https://www.business-standard.com/article/politics/rajasthan-cong-restores-right-to-contest-revamps-education-in-cabinet-meet-118123100072_1.html","Rajasthan Cong restores Right to Contest, revamps education in Cabinet meet","Business Standard",FALSE,"Ashok Gehlot sworn-in as Rajasthan CM, Sachin Pilot appointed deputy

The newly formed Congress government in Rajasthan has decided to restore right to contest, improve benefits under social security schemes and review change in textbooks that were made during previous BJP government. In the first cabinet meeting held on Saturday, chief minister Ashok Gehlot reversed the key decisions taken by the previous Vasundhara Raje government in the state. While handing over the party's manifesto to the chief secretary, the cabinet unanimously decided that it would be the policy document of the state government and a cabinet committee would be constituted to ensure its effective implementation. The key takeaways of the meeting included reopening of Dr Bhimrao Ambedkar Law University and Haridev Joshi University of Journalism and Mass Communication that were closed by the Raje government, elimination of the provision of minimum educational qualification in the Panchayati Raj elections, and removal of Deendayal Upadhyay logo from official documents. To effectively execute its loan waiver announcement, the Gehlot government decided to constitute an inter-departmental committee to waive the short-term crop loan. The chief minister has been authorised to nominate members in the said committee that will set the eligibility criteria for the waiver in cooperative banks, nationalised banks, and regional rural and land development banks. Putting an emphasis on the social security schemes, the government announced increment in the pension received by old-age, widow and disabled persons under its old-age pension scheme. The Congress, while in opposition, had called out the Raje-led BJP government for halting the pension of eligible beneficiaries. ""For the past five years, the Raje government didn't increase the pension that was previously set by our government. Keeping in mind the present scenario, we have increased the pension from Rs 500 to Rs 750 for men and women above 55 years of age and from Rs 750 to Rs 1000 for the pensioners in the age bracket of 75 years and above,"" Master Bhawarlal Meghwal, minister of social justice and empowerment in the Rajasthan government, told The Wire. ALSO READ: Rajasthan Cabinet turns manifesto into policy doc, to ensure implementation The state council also decided to constitute a committee for resolving the issues of the National Rural Health Mission (NRHM) workers, para-teachers, Urdu para-teachers, anganwadi workers, education workers, panchayat assistants and a few others working on a contractual basis in state. During Raje's tenure earlier this year, several NRHM who showed black flags to PM Narendra Modi demanding permanent employment were arrested for 'sloganeering' and 'obstructing police personnel in discharging their duties'. The government also decided to abolish the criteria set by the previous BJP government for the educational qualification of candidates for panchayati raj and local body elections to ensure each person gets a right to contest elections. The state government under the BJP had brought in an ordinance a few days ahead of panchayat polls in 2014 making it mandatory for candidates contesting zila parishad and panchayat samiti polls to be Class X pass and those contesting sarpanch elections to be class VIII pass. In the scheduled areas, the criteria was class V pass. It later led to an amendment to the Rajasthan Panchayati Raj Act, 1994. Civil society members who have been consistently fighting to restore the right to contest have welcomed the step. ""The law was discriminatory and elitist.

It was maliciously brought in Rajasthan to break the Congress control over the panchayats. After its implementation, 65% of the elected representatives were under 35 and it completely ruled out the older people and tribals who had no adequate means for education. The law was basically brought in to woo the youth, the only base of the Bhartiya Janta Party in rural areas,"" Kavita Srivastava, Rajasthan president of the People's Union for Civil Liberties, told The Wire."
